#code        score   
3dx2_14      99.95   
3dx2_225     95.65   
3dx2_253     81.57   
3dx2_293     86.64   
3dx2_380     97.95   
3dx2_39      90.21   
3dx2_402     77.16   
3dx2_426     41.59   
3dx2_443     19.32   
3dx2_472     24.35   
3dx2_479     27.63   
3dx2_482     20.11   
3dx2_503     26.76   
3dx2_508     36.74   
3dx2_514     33.55   
3dx2_534     -3.85   
3dx2_535     60.92   
3dx2_549     34      
3dx2_555     -5.49   
3dx2_570     38.83   
3dx2_573     29.53   
3dx2_576     44.44   
3dx2_582     17.13   
3dx2_583     9.54    
3dx2_589     22.29   
3dx2_591     35.19   
3dx2_599     42.98   
3dx2_602     37.89   
3dx2_610     46.74   
3dx2_628     16.88   
3dx2_631     28.83   
3dx2_636     8.46    
3dx2_646     28.83   
3dx2_649     38.81   
3dx2_656     29      
3dx2_659     36.11   
3dx2_661     23.63   
3dx2_677     31.85   
3dx2_687     28.72   
3dx2_691     21.55   
3dx2_725     58.41   
3dx2_736     79.61   
3dx2_741     56.88   
3dx2_743     58.07   
3dx2_750     52.33   
3dx2_754     66.7    
3dx2_756     67.22   
3dx2_761     41.83   
3dx2_770     44.96   
3dx2_772     40.35   
3dx2_773     60.16   
3dx2_774     58.47   
3dx2_787     46.15   
3dx2_820     101.85  
3dx2_836     85.47   
3dx2_893     72.51   
3dx2_990     86.19   
3dx2_ligand  100.1   
