#code        score   
1oyt_24      99.98   
1oyt_401     48.75   
1oyt_405     53.44   
1oyt_412     62.39   
1oyt_414     62.63   
1oyt_423     39.69   
1oyt_425     51.14   
1oyt_437     41.44   
1oyt_448     69.39   
1oyt_449     34.34   
1oyt_451     44.42   
1oyt_454     79.63   
1oyt_455     42.44   
1oyt_463     30.66   
1oyt_468     56.56   
1oyt_475     38.03   
1oyt_477     47.44   
1oyt_481     87.74   
1oyt_484     22.18   
1oyt_493     36.88   
1oyt_505     92.5    
1oyt_506     83.51   
1oyt_507     95.77   
1oyt_513     89.61   
1oyt_521     62.9    
1oyt_524     65.04   
1oyt_527     58.06   
1oyt_529     46.63   
1oyt_530     81.72   
1oyt_542     62.32   
1oyt_551     65.37   
1oyt_553     62.91   
1oyt_558     43.86   
1oyt_559     44.46   
1oyt_561     58.09   
1oyt_564     34.93   
1oyt_569     59.17   
1oyt_572     30.65   
1oyt_575     81.8    
1oyt_582     44.55   
1oyt_586     62.88   
1oyt_59      119.47  
1oyt_599     65.42   
1oyt_603     53.34   
1oyt_612     73.82   
1oyt_621     59.26   
1oyt_623     77.61   
1oyt_627     63.56   
1oyt_637     54.8    
1oyt_639     27.65   
1oyt_64      118.26  
1oyt_644     40.04   
1oyt_647     78.45   
1oyt_651     54.6    
1oyt_658     64.64   
1oyt_663     62.19   
1oyt_674     63.25   
1oyt_675     47.75   
1oyt_679     50.06   
1oyt_680     51.87   
1oyt_684     26.67   
1oyt_690     54.11   
1oyt_691     53.2    
1oyt_692     37.15   
1oyt_696     50.21   
1oyt_711     109.05  
1oyt_749     76.27   
1oyt_789     90.19   
1oyt_800     66.2    
1oyt_801     61.35   
1oyt_806     96.45   
1oyt_838     61.05   
1oyt_842     60.76   
1oyt_843     49.35   
1oyt_853     57.75   
1oyt_91      116.32  
1oyt_915     98.13   
1oyt_947     106.28  
1oyt_ligand  121.93  
