#code        score   
3kr8_419     80.43   
3kr8_422     90.45   
3kr8_428     89.62   
3kr8_441     59.4    
3kr8_442     75.41   
3kr8_453     69.18   
3kr8_459     78.1    
3kr8_460     67.71   
3kr8_470     70.12   
3kr8_475     20.3    
3kr8_479     56.39   
3kr8_489     45.22   
3kr8_492     32.48   
3kr8_498     86.56   
3kr8_499     72.28   
3kr8_505     90.21   
3kr8_558     40.59   
3kr8_568     57.23   
3kr8_579     54.91   
3kr8_582     72.21   
3kr8_584     16.02   
3kr8_585     68.6    
3kr8_595     60.57   
3kr8_598     49.28   
3kr8_609     97.4    
3kr8_617     76.46   
3kr8_619     75.51   
3kr8_640     51.23   
3kr8_646     54.59   
3kr8_650     55.46   
3kr8_653     86.29   
3kr8_656     57.36   
3kr8_658     50.06   
3kr8_661     69.81   
3kr8_664     56.74   
3kr8_674     66.27   
3kr8_683     61.05   
3kr8_690     62.26   
3kr8_695     40.83   
3kr8_696     66.14   
3kr8_699     26.89   
3kr8_702     78.69   
3kr8_728     59.88   
3kr8_731     57.51   
3kr8_745     70.03   
3kr8_747     57.66   
3kr8_756     44.42   
3kr8_757     38.58   
3kr8_759     31.6    
3kr8_761     46.53   
3kr8_763     45.03   
3kr8_765     43.17   
3kr8_767     54.58   
3kr8_768     33.86   
3kr8_771     26.08   
3kr8_772     36.25   
3kr8_776     40.32   
3kr8_779     39.94   
3kr8_780     37.47   
3kr8_781     45.9    
3kr8_783     48.13   
3kr8_785     98.09   
3kr8_787     102.49  
3kr8_807     45.14   
3kr8_819     41.85   
3kr8_826     55.28   
3kr8_852     56.02   
3kr8_856     65.25   
3kr8_870     58.85   
3kr8_876     54.94   
3kr8_882     40.63   
3kr8_884     93.6    
3kr8_894     99.5    
3kr8_896     108.95  
3kr8_910     58.22   
3kr8_922     48.17   
3kr8_958     89.45   
3kr8_965     74.91   
3kr8_969     46.63   
3kr8_971     76.33   
3kr8_980     91.54   
3kr8_ligand  114.46  
