#code        score   
3ag9_123     77.53   
3ag9_14      145.46  
3ag9_159     70.35   
3ag9_163     106.91  
3ag9_184     84.19   
3ag9_189     90.37   
3ag9_19      113.5   
3ag9_203     110.51  
3ag9_209     75.55   
3ag9_21      82.09   
3ag9_210     78.23   
3ag9_213     74.99   
3ag9_220     104.83  
3ag9_234     114.14  
3ag9_24      94.92   
3ag9_240     102.5   
3ag9_251     102.09  
3ag9_254     68.92   
3ag9_264     82.56   
3ag9_270     96.91   
3ag9_278     103.04  
3ag9_28      111.69  
3ag9_283     97.95   
3ag9_287     121.96  
3ag9_292     102.31  
3ag9_3       96.6    
3ag9_304     92.03   
3ag9_305     136.95  
3ag9_306     104.19  
3ag9_337     125.01  
3ag9_340     109.06  
3ag9_352     78.68   
3ag9_357     114.43  
3ag9_365     109.16  
3ag9_378     104.38  
3ag9_38      97.85   
3ag9_387     85.21   
3ag9_392     105.65  
3ag9_399     129.98  
3ag9_413     -61.41  
3ag9_489     -28.04  
3ag9_49      123.21  
3ag9_495     -133.33 
3ag9_498     -74.28  
3ag9_520     21.5    
3ag9_543     31.79   
3ag9_569     4.64    
3ag9_62      80.15   
3ag9_667     5.46    
3ag9_679     -4.85   
3ag9_685     3.44    
3ag9_69      118.13  
3ag9_712     157.29  
3ag9_720     149.53  
3ag9_724     152.75  
3ag9_734     150.45  
3ag9_735     140.79  
3ag9_738     135.91  
3ag9_741     147.34  
3ag9_746     109.11  
3ag9_754     100.09  
3ag9_762     107.21  
3ag9_764     92.79   
3ag9_77      84.51   
3ag9_772     70.16   
3ag9_828     132.19  
3ag9_841     138.53  
3ag9_850     144.91  
3ag9_891     137.62  
3ag9_9       92.65   
3ag9_934     140.47  
3ag9_951     130.86  
3ag9_968     127.04  
3ag9_97      111.45  
3ag9_1001    133.68  
3ag9_1002    76.58   
3ag9_1003    104.99  
3ag9_1004    87.69   
3ag9_1005    93.56   
3ag9_1006    105.62  
3ag9_1007    110.39  
3ag9_1008    124.49  
3ag9_1009    93.77   
3ag9_1010    126.83  
3ag9_ligand  137.09  
