#code        score   
4f09_182     74.39   
4f09_270     76.6    
4f09_407     60.89   
4f09_408     49.88   
4f09_421     49.59   
4f09_424     54.96   
4f09_439     41.33   
4f09_450     48.82   
4f09_456     25.21   
4f09_457     19.1    
4f09_472     46.11   
4f09_489     44.53   
4f09_522     25.69   
4f09_529     29.22   
4f09_534     44.3    
4f09_538     26.14   
4f09_539     29.43   
4f09_546     25.69   
4f09_550     33.15   
4f09_551     15.5    
4f09_552     25.58   
4f09_557     36.34   
4f09_564     47.61   
4f09_572     31.04   
4f09_576     17.31   
4f09_584     27.28   
4f09_586     45.84   
4f09_595     35.21   
4f09_597     21.2    
4f09_600     30.65   
4f09_605     41.49   
4f09_611     42.12   
4f09_621     56.25   
4f09_623     41.6    
4f09_631     28.2    
4f09_633     20.81   
4f09_654     56.43   
4f09_655     50.5    
4f09_671     28.19   
4f09_683     54.9    
4f09_690     25.78   
4f09_704     75.3    
4f09_707     71.86   
4f09_709     63.31   
4f09_711     53.73   
4f09_717     62.68   
4f09_718     61.04   
4f09_721     55.46   
4f09_723     59.52   
4f09_730     48.8    
4f09_734     42.19   
4f09_743     32.02   
4f09_745     49.5    
4f09_746     38.71   
4f09_753     17.86   
4f09_754     45.22   
4f09_755     44.68   
4f09_756     41.41   
4f09_757     23.84   
4f09_760     26.41   
4f09_762     45.04   
4f09_763     31.1    
4f09_767     24.27   
4f09_769     20.47   
4f09_771     -7.9    
4f09_773     25.46   
4f09_774     21.72   
4f09_812     56.48   
4f09_832     47.43   
4f09_844     53.13   
4f09_846     40.57   
4f09_848     45.75   
4f09_863     48.34   
4f09_866     28.6    
4f09_871     45.88   
4f09_874     52.66   
4f09_875     52.44   
4f09_893     74.88   
4f09_899     78      
4f09_903     70.66   
4f09_91      72.63   
4f09_919     72.39   
4f09_944     59.35   
4f09_954     55.8    
4f09_965     38.66   
4f09_967     59.68   
4f09_975     51.46   
4f09_ligand  75.32   
