#code        score   
2wnc_127     83.09   
2wnc_168     12.91   
2wnc_267     74.34   
2wnc_302     81.49   
2wnc_35      92.25   
2wnc_370     83.94   
2wnc_437     33.96   
2wnc_458     57.88   
2wnc_473     33.15   
2wnc_474     33.66   
2wnc_48      82.22   
2wnc_498     54.47   
2wnc_514     47.28   
2wnc_519     41.62   
2wnc_525     38.68   
2wnc_527     31.95   
2wnc_532     35.39   
2wnc_536     25.99   
2wnc_537     37.5    
2wnc_538     46.14   
2wnc_539     38.18   
2wnc_541     48      
2wnc_542     38.45   
2wnc_554     7.32    
2wnc_557     18.95   
2wnc_558     34.34   
2wnc_561     20.57   
2wnc_564     33.62   
2wnc_575     37.14   
2wnc_578     13.14   
2wnc_582     25.45   
2wnc_585     35.41   
2wnc_587     6.98    
2wnc_589     18      
2wnc_594     31.13   
2wnc_595     48.35   
2wnc_597     43.05   
2wnc_599     32.7    
2wnc_600     29.56   
2wnc_632     47.86   
2wnc_636     28.81   
2wnc_645     45.09   
2wnc_647     21.88   
2wnc_661     34.21   
2wnc_664     33.29   
2wnc_681     14.2    
2wnc_689     52.54   
2wnc_702     85.74   
2wnc_717     67.54   
2wnc_722     72.65   
2wnc_723     57.75   
2wnc_728     53.47   
2wnc_732     43.17   
2wnc_734     39.78   
2wnc_737     51.33   
2wnc_741     60.51   
2wnc_744     81.56   
2wnc_747     56.2    
2wnc_752     63.51   
2wnc_754     32.48   
2wnc_755     49.53   
2wnc_757     54.9    
2wnc_760     33.92   
2wnc_763     29.91   
2wnc_766     39.9    
2wnc_770     42.37   
2wnc_776     38.64   
2wnc_779     45.08   
2wnc_780     31.67   
2wnc_781     28.66   
2wnc_796     79.62   
2wnc_825     75.81   
2wnc_828     72.56   
2wnc_848     69.95   
2wnc_849     64.88   
2wnc_853     47.6    
2wnc_856     53.18   
2wnc_860     69.88   
2wnc_862     47.77   
2wnc_868     46.24   
2wnc_872     64.68   
2wnc_874     50.97   
2wnc_879     49.45   
2wnc_891     84.52   
2wnc_903     85.42   
2wnc_915     68.4    
2wnc_928     70.22   
2wnc_951     81.77   
2wnc_952     58.78   
2wnc_969     64.31   
2wnc_972     73.9    
2wnc_981     61.78   
2wnc_99      79.43   
2wnc_ligand  84.12   
