#code        score   
1sqa_120     112.39  
1sqa_145     99.55   
1sqa_177     116.74  
1sqa_20      109.38  
1sqa_238     93.43   
1sqa_258     107.22  
1sqa_322     117.38  
1sqa_357     112.86  
1sqa_366     110.94  
1sqa_411     83.11   
1sqa_415     32.54   
1sqa_418     37.82   
1sqa_425     91.87   
1sqa_426     50.55   
1sqa_427     96.33   
1sqa_430     54.19   
1sqa_433     98.58   
1sqa_436     71.91   
1sqa_442     82.5    
1sqa_445     66.73   
1sqa_448     82.21   
1sqa_449     65.12   
1sqa_458     78.12   
1sqa_473     79.59   
1sqa_474     58.93   
1sqa_475     71.07   
1sqa_476     88.06   
1sqa_479     59.94   
1sqa_481     28.31   
1sqa_486     40.2    
1sqa_490     23.08   
1sqa_496     72.3    
1sqa_499     70.3    
1sqa_517     65.23   
1sqa_524     54.91   
1sqa_526     48.71   
1sqa_530     44.61   
1sqa_531     44.34   
1sqa_532     62.94   
1sqa_537     56.57   
1sqa_539     51.54   
1sqa_543     47.33   
1sqa_547     58.61   
1sqa_548     18.48   
1sqa_549     33.47   
1sqa_556     49.4    
1sqa_557     2.06    
1sqa_560     67.86   
1sqa_573     25.57   
1sqa_575     38.04   
1sqa_581     71.25   
1sqa_588     40.83   
1sqa_589     48.68   
1sqa_597     28.26   
1sqa_610     69.46   
1sqa_620     39.57   
1sqa_635     89.66   
1sqa_637     64.55   
1sqa_638     44.34   
1sqa_643     39.47   
1sqa_644     39.65   
1sqa_650     52.01   
1sqa_654     49.84   
1sqa_662     53.27   
1sqa_668     65.14   
1sqa_669     32.26   
1sqa_672     36.33   
1sqa_679     53.77   
1sqa_682     29.7    
1sqa_687     44.39   
1sqa_692     73.41   
1sqa_693     24.75   
1sqa_696     68.56   
1sqa_747     111.55  
1sqa_761     108.55  
1sqa_776     105.87  
1sqa_787     103.48  
1sqa_788     109.3   
1sqa_789     96.64   
1sqa_808     91.62   
1sqa_819     54.5    
1sqa_827     86.86   
1sqa_836     60.4    
1sqa_839     50.91   
1sqa_845     76.07   
1sqa_849     51.54   
1sqa_854     80.19   
1sqa_857     60.99   
1sqa_860     60.74   
1sqa_867     61.67   
1sqa_870     68.45   
1sqa_88      115.7   
1sqa_ligand  110.47  
