#code        score   
3g2n_117     109.89  
3g2n_197     103.23  
3g2n_244     81.8    
3g2n_35      105     
3g2n_355     112.97  
3g2n_40      104.72  
3g2n_401     81.61   
3g2n_405     71.24   
3g2n_423     95.4    
3g2n_427     57.64   
3g2n_442     76.38   
3g2n_450     84.69   
3g2n_455     68      
3g2n_461     74.4    
3g2n_462     78.08   
3g2n_475     70.22   
3g2n_479     58.85   
3g2n_481     66.38   
3g2n_489     63.44   
3g2n_49      104.75  
3g2n_491     70.31   
3g2n_495     63.09   
3g2n_499     67.9    
3g2n_506     72.01   
3g2n_515     67.09   
3g2n_524     51.46   
3g2n_546     53.07   
3g2n_547     62.8    
3g2n_55      111.66  
3g2n_556     77.23   
3g2n_563     54.24   
3g2n_574     53.32   
3g2n_576     38.96   
3g2n_582     48.42   
3g2n_588     81.27   
3g2n_599     78.32   
3g2n_630     31.51   
3g2n_640     34.17   
3g2n_642     49.8    
3g2n_645     63.15   
3g2n_647     46.75   
3g2n_656     62.78   
3g2n_658     56.61   
3g2n_666     61.19   
3g2n_674     61.74   
3g2n_675     59.14   
3g2n_676     58.37   
3g2n_677     60.01   
3g2n_678     56.86   
3g2n_681     73.84   
3g2n_682     36.46   
3g2n_695     51.88   
3g2n_77      97.87   
3g2n_772     50.5    
3g2n_773     48.74   
3g2n_774     48.41   
3g2n_775     46.62   
3g2n_81      98.52   
3g2n_870     96.13   
3g2n_922     103.42  
3g2n_93      90.18   
3g2n_967     103.09  
3g2n_97      108.9   
3g2n_ligand  113.92  
