#code        score   
3f3c_223     70.91   
3f3c_256     74.66   
3f3c_258     75.82   
3f3c_29      53.06   
3f3c_326     82.85   
3f3c_38      11.64   
3f3c_401     62.94   
3f3c_407     70.59   
3f3c_411     52.62   
3f3c_413     30.7    
3f3c_419     52.95   
3f3c_430     45.26   
3f3c_442     39.78   
3f3c_453     37.54   
3f3c_456     35.79   
3f3c_458     44.39   
3f3c_459     51.47   
3f3c_463     39.9    
3f3c_466     35.67   
3f3c_469     45.84   
3f3c_471     25.22   
3f3c_472     28.33   
3f3c_474     41.99   
3f3c_475     26.26   
3f3c_480     33.9    
3f3c_485     44.67   
3f3c_491     27.63   
3f3c_496     42.23   
3f3c_499     46.17   
3f3c_507     53.75   
3f3c_508     51.67   
3f3c_510     34.57   
3f3c_523     57.42   
3f3c_542     33.62   
3f3c_544     44.3    
3f3c_545     46.32   
3f3c_555     53.99   
3f3c_572     27.59   
3f3c_585     39.8    
3f3c_586     40.96   
3f3c_587     59.28   
3f3c_599     24.7    
3f3c_628     40.64   
3f3c_635     27.31   
3f3c_665     46.16   
3f3c_686     39.22   
3f3c_696     49.5    
3f3c_735     61.13   
3f3c_775     44.66   
3f3c_779     51.13   
3f3c_788     31      
3f3c_789     31.58   
3f3c_790     32.75   
3f3c_791     31.33   
3f3c_792     27.89   
3f3c_799     39.37   
3f3c_ligand  85.32   
