#code        score   
2v7a_107     51.04   
2v7a_11      107.87  
2v7a_130     65.71   
2v7a_131     60.5    
2v7a_141     69.94   
2v7a_142     42.96   
2v7a_150     78.13   
2v7a_163     72.07   
2v7a_173     40.17   
2v7a_175     43.07   
2v7a_181     65.65   
2v7a_278     100.53  
2v7a_304     109.58  
2v7a_318     88.27   
2v7a_321     74.74   
2v7a_327     71.33   
2v7a_338     105.59  
2v7a_355     76.8    
2v7a_369     64.08   
2v7a_375     69.24   
2v7a_379     81.37   
2v7a_380     101.72  
2v7a_381     70.28   
2v7a_388     114.62  
2v7a_407     19.83   
2v7a_408     42.98   
2v7a_416     11.48   
2v7a_419     -2.22   
2v7a_423     -25     
2v7a_424     -14.03  
2v7a_426     20.65   
2v7a_429     11.55   
2v7a_431     5.94    
2v7a_434     -10.75  
2v7a_441     36.56   
2v7a_444     51.16   
2v7a_446     -5.25   
2v7a_447     20.9    
2v7a_448     -15.63  
2v7a_452     23.2    
2v7a_475     15.59   
2v7a_478     30.26   
2v7a_487     25.68   
2v7a_489     62.44   
2v7a_494     23.43   
2v7a_495     -29.73  
2v7a_496     12.59   
2v7a_498     13.25   
2v7a_514     58.54   
2v7a_522     22.91   
2v7a_523     27.91   
2v7a_530     55.52   
2v7a_536     39.67   
2v7a_548     19.07   
2v7a_550     43.64   
2v7a_555     43.54   
2v7a_557     39.48   
2v7a_561     33.31   
2v7a_568     54.13   
2v7a_572     45.23   
2v7a_583     45.45   
2v7a_591     43.22   
2v7a_592     38.52   
2v7a_594     41.37   
2v7a_600     4.08    
2v7a_606     42.63   
2v7a_609     29.38   
2v7a_616     12.61   
2v7a_621     49.72   
2v7a_623     26.28   
2v7a_629     11.77   
2v7a_632     21.85   
2v7a_635     27.21   
2v7a_654     8.81    
2v7a_663     46.91   
2v7a_671     18.9    
2v7a_679     22.03   
2v7a_684     41.99   
2v7a_688     29.96   
2v7a_690     25.35   
2v7a_693     -5.59   
2v7a_698     48.34   
2v7a_7       108.25  
2v7a_733     103.23  
2v7a_737     107.5   
2v7a_743     96.44   
2v7a_744     94.27   
2v7a_784     85.12   
2v7a_789     89.43   
2v7a_820     100.61  
2v7a_845     97.91   
2v7a_856     85.64   
2v7a_859     94.41   
2v7a_886     86.73   
2v7a_889     76.55   
2v7a_973     95.73   
2v7a_981     96.09   
2v7a_983     95.24   
2v7a_985     108.46  
2v7a_ligand  101.85  
