#code        score   
4qac_109     124.36  
4qac_114     123.94  
4qac_115     127.93  
4qac_116     120.36  
4qac_136     107.51  
4qac_144     117.65  
4qac_194     118.22  
4qac_232     119.06  
4qac_353     106.99  
4qac_372     127.36  
4qac_406     55.83   
4qac_410     47      
4qac_411     72.64   
4qac_419     40.17   
4qac_424     41.96   
4qac_441     62.83   
4qac_444     21.52   
4qac_447     49.7    
4qac_450     41.75   
4qac_456     54.48   
4qac_466     54.82   
4qac_471     46.52   
4qac_476     10.3    
4qac_481     75.12   
4qac_484     20.23   
4qac_486     61.51   
4qac_489     76.69   
4qac_497     36.43   
4qac_499     70.75   
4qac_50      123.13  
4qac_501     75.8    
4qac_502     64.27   
4qac_507     63.24   
4qac_509     59.23   
4qac_512     66.33   
4qac_513     47.58   
4qac_518     81.5    
4qac_538     63.45   
4qac_539     44.34   
4qac_550     61.8    
4qac_553     43.71   
4qac_557     39.61   
4qac_563     68.01   
4qac_565     54.35   
4qac_567     59.79   
4qac_569     54.62   
4qac_581     49.53   
4qac_588     68.3    
4qac_593     52.08   
4qac_600     31.87   
4qac_634     57.05   
4qac_635     44.37   
4qac_659     38.04   
4qac_673     72.9    
4qac_683     73.66   
4qac_689     51.07   
4qac_692     44.98   
4qac_702     106.14  
4qac_711     66.34   
4qac_718     57.96   
4qac_722     73.19   
4qac_739     60.58   
4qac_745     72.03   
4qac_755     50.11   
4qac_764     65.62   
4qac_769     53.1    
4qac_770     74.62   
4qac_772     52.01   
4qac_773     60.43   
4qac_777     54.84   
4qac_780     53.39   
4qac_781     38.31   
4qac_782     25.51   
4qac_786     36.58   
4qac_787     57.06   
4qac_789     54.02   
4qac_791     33.64   
4qac_793     26.86   
4qac_795     -3.26   
4qac_800     71.19   
4qac_813     84.14   
4qac_824     91.31   
4qac_828     66.67   
4qac_849     70.74   
4qac_871     72.6    
4qac_875     62.02   
4qac_883     61.29   
4qac_888     70.7    
4qac_893     60.52   
4qac_945     114.42  
4qac_962     74.04   
4qac_969     71.02   
4qac_975     73.57   
4qac_ligand  124.06  
