#code        score   
3pxf_100     68.02   
3pxf_117     62.01   
3pxf_13      76.01   
3pxf_136     71.12   
3pxf_152     67.7    
3pxf_184     79.01   
3pxf_2       84.25   
3pxf_22      72.82   
3pxf_263     62.53   
3pxf_305     80.89   
3pxf_314     67.4    
3pxf_321     84.47   
3pxf_323     82.13   
3pxf_332     88.52   
3pxf_339     93.78   
3pxf_368     87.87   
3pxf_373     68.31   
3pxf_406     44.71   
3pxf_423     51.31   
3pxf_434     52.85   
3pxf_438     53.77   
3pxf_443     46.81   
3pxf_452     40.09   
3pxf_456     32.28   
3pxf_463     61.64   
3pxf_473     37.63   
3pxf_478     33.65   
3pxf_48      71.47   
3pxf_480     39.73   
3pxf_482     47.93   
3pxf_510     53.55   
3pxf_513     49.86   
3pxf_537     53.35   
3pxf_539     37.25   
3pxf_542     43.41   
3pxf_558     32.18   
3pxf_560     37.34   
3pxf_569     41.83   
3pxf_571     41.3    
3pxf_576     45.03   
3pxf_582     37.05   
3pxf_608     47.37   
3pxf_612     55.85   
3pxf_621     33.84   
3pxf_628     28.98   
3pxf_631     37.63   
3pxf_647     41.31   
3pxf_648     43.61   
3pxf_655     54.64   
3pxf_658     49.39   
3pxf_659     49.64   
3pxf_661     48.55   
3pxf_663     17.66   
3pxf_680     28.43   
3pxf_685     34.04   
3pxf_686     48.54   
3pxf_689     57.5    
3pxf_694     47.29   
3pxf_7       77.14   
3pxf_724     45.37   
3pxf_736     37.73   
3pxf_74      78.85   
3pxf_743     43.57   
3pxf_761     41.24   
3pxf_766     44.61   
3pxf_767     43.02   
3pxf_768     18.43   
3pxf_774     28.93   
3pxf_775     47.48   
3pxf_776     36.64   
3pxf_779     24.86   
3pxf_78      81.73   
3pxf_780     23.6    
3pxf_781     34.41   
3pxf_782     37.09   
3pxf_783     23.14   
3pxf_788     38.9    
3pxf_794     27.93   
3pxf_795     7.52    
3pxf_796     28.67   
3pxf_798     16.87   
3pxf_810     59.09   
3pxf_817     43.21   
3pxf_842     34.73   
3pxf_848     42.15   
3pxf_922     45.94   
3pxf_948     51.85   
3pxf_951     45.78   
3pxf_972     33.71   
3pxf_973     46.31   
3pxf_ligand  44.53   
