#code        score   
4ddk_11      37.82   
4ddk_113     26.96   
4ddk_170     41.87   
4ddk_184     46.09   
4ddk_296     38.27   
4ddk_303     48.27   
4ddk_327     50.09   
4ddk_34      37.92   
4ddk_345     49.77   
4ddk_359     44.88   
4ddk_361     45.67   
4ddk_391     49.92   
4ddk_402     33.33   
4ddk_406     46.42   
4ddk_41      36.39   
4ddk_410     36.69   
4ddk_413     27.76   
4ddk_419     29.99   
4ddk_431     37.36   
4ddk_432     25.29   
4ddk_438     33.71   
4ddk_443     29.85   
4ddk_444     37.62   
4ddk_445     22.19   
4ddk_450     38.64   
4ddk_451     38.84   
4ddk_457     26.12   
4ddk_460     29.06   
4ddk_464     34.08   
4ddk_466     20.64   
4ddk_467     40.13   
4ddk_470     26.35   
4ddk_476     30.39   
4ddk_479     30.16   
4ddk_485     22.33   
4ddk_487     25.43   
4ddk_488     24.81   
4ddk_496     21.67   
4ddk_515     25.57   
4ddk_525     27.6    
4ddk_528     18.1    
4ddk_53      38.06   
4ddk_535     12.73   
4ddk_536     9.94    
4ddk_538     33.28   
4ddk_541     31.71   
4ddk_542     25.71   
4ddk_543     12.26   
4ddk_546     42.11   
4ddk_550     9.89    
4ddk_568     17.67   
4ddk_580     19.32   
4ddk_583     32.8    
4ddk_59      34.59   
4ddk_596     29.35   
4ddk_606     25.15   
4ddk_621     17.32   
4ddk_628     15.67   
4ddk_632     21.25   
4ddk_642     35.27   
4ddk_644     13.38   
4ddk_650     19.36   
4ddk_651     13.1    
4ddk_652     12.49   
4ddk_660     11.93   
4ddk_664     27.69   
4ddk_672     32.96   
4ddk_680     12.38   
4ddk_684     30.45   
4ddk_689     23.33   
4ddk_696     18.24   
4ddk_709     37.7    
4ddk_726     36.15   
4ddk_751     22.72   
4ddk_755     27.34   
4ddk_767     28.11   
4ddk_771     20.04   
4ddk_773     24.26   
4ddk_776     18.55   
4ddk_78      39.87   
4ddk_782     9.48    
4ddk_811     30.83   
4ddk_812     30.8    
4ddk_813     38.16   
4ddk_815     38.15   
4ddk_820     47.97   
4ddk_836     32.99   
4ddk_872     29.28   
4ddk_878     37.18   
4ddk_881     40.44   
4ddk_882     42.74   
4ddk_89      43.57   
4ddk_925     37.13   
4ddk_939     35.74   
4ddk_951     38.12   
4ddk_953     39.04   
4ddk_959     38.17   
4ddk_962     26.67   
4ddk_970     48.83   
4ddk_ligand  48.92   
