#code        score   
3ui7_133     72.33   
3ui7_138     63.97   
3ui7_151     74.55   
3ui7_16      69.83   
3ui7_208     72.14   
3ui7_227     73.13   
3ui7_240     49.29   
3ui7_282     73.09   
3ui7_287     60.99   
3ui7_333     74.89   
3ui7_335     66.13   
3ui7_408     58.56   
3ui7_424     32.21   
3ui7_445     49.96   
3ui7_459     52.41   
3ui7_47      74.07   
3ui7_471     10.02   
3ui7_494     55.75   
3ui7_533     11.44   
3ui7_545     58.96   
3ui7_552     1.92    
3ui7_562     19.15   
3ui7_565     11.29   
3ui7_577     -5.64   
3ui7_578     23.99   
3ui7_586     11.82   
3ui7_606     -1.38   
3ui7_625     37.85   
3ui7_630     41.47   
3ui7_635     43.42   
3ui7_638     47.73   
3ui7_648     47.16   
3ui7_651     32.21   
3ui7_655     -3.27   
3ui7_659     28.69   
3ui7_664     46.32   
3ui7_673     28.42   
3ui7_675     38.61   
3ui7_683     63.73   
3ui7_690     36.4    
3ui7_696     36.83   
3ui7_697     27.29   
3ui7_703     47.02   
3ui7_714     48.51   
3ui7_718     63.82   
3ui7_719     53.89   
3ui7_721     35.21   
3ui7_730     51.8    
3ui7_732     45.38   
3ui7_735     34.93   
3ui7_753     53.09   
3ui7_759     49.23   
3ui7_760     38.48   
3ui7_762     40.55   
3ui7_767     44.65   
3ui7_772     39.49   
3ui7_774     57.77   
3ui7_776     28.37   
3ui7_782     52.62   
3ui7_784     50.05   
3ui7_786     44.09   
3ui7_790     45.7    
3ui7_795     20.89   
3ui7_797     50.82   
3ui7_818     52.27   
3ui7_826     51.71   
3ui7_840     46.73   
3ui7_843     58.69   
3ui7_859     61.25   
3ui7_860     37.52   
3ui7_861     52.57   
3ui7_864     61.94   
3ui7_877     43.61   
3ui7_878     44.29   
3ui7_883     34.53   
3ui7_898     52.72   
3ui7_90      80.52   
3ui7_900     66.53   
3ui7_907     62.89   
3ui7_911     62.29   
3ui7_922     64.25   
3ui7_932     55.26   
3ui7_933     48.32   
3ui7_934     69.39   
3ui7_942     70.65   
3ui7_956     68.27   
3ui7_970     48.44   
3ui7_993     47.81   
3ui7_995     35.69   
3ui7_ligand  75.25   
