#code        score   
4cra_102     74.77   
4cra_113     104.5   
4cra_119     103.61  
4cra_124     72.22   
4cra_126     105.83  
4cra_130     115.88  
4cra_151     95.52   
4cra_155     119.28  
4cra_175     121.26  
4cra_201     112.95  
4cra_204     115.78  
4cra_214     92.49   
4cra_219     96.19   
4cra_224     127.06  
4cra_230     125.91  
4cra_24      92.79   
4cra_240     96.1    
4cra_250     84.96   
4cra_258     112.88  
4cra_270     115.49  
4cra_276     107.98  
4cra_281     122.97  
4cra_283     128.54  
4cra_292     124.83  
4cra_296     106.54  
4cra_302     105.65  
4cra_307     109.56  
4cra_318     120.83  
4cra_354     125.5   
4cra_358     115.41  
4cra_364     122.06  
4cra_375     105.66  
4cra_378     104.7   
4cra_383     112.36  
4cra_4       129.36  
4cra_413     8.58    
4cra_422     66.57   
4cra_439     12.95   
4cra_441     62.46   
4cra_444     49.21   
4cra_448     -12.65  
4cra_456     11.9    
4cra_470     36.46   
4cra_472     64.57   
4cra_477     55.11   
4cra_479     53.19   
4cra_496     58.41   
4cra_504     42.82   
4cra_523     51.61   
4cra_525     53.27   
4cra_533     44.54   
4cra_538     59.93   
4cra_540     63.13   
4cra_541     48.19   
4cra_547     80.18   
4cra_548     65.99   
4cra_549     43.57   
4cra_564     84.71   
4cra_566     58.13   
4cra_569     45.9    
4cra_572     57.25   
4cra_576     13.89   
4cra_578     71.51   
4cra_579     53.72   
4cra_580     38.65   
4cra_584     46.21   
4cra_589     25.72   
4cra_590     21.01   
4cra_591     62.68   
4cra_595     31.31   
4cra_596     54.08   
4cra_604     67.41   
4cra_61      96.43   
4cra_610     80.19   
4cra_624     39.33   
4cra_636     53.51   
4cra_644     77.39   
4cra_656     6.43    
4cra_658     44.11   
4cra_680     12.15   
4cra_689     42.91   
4cra_695     38      
4cra_716     83.02   
4cra_719     114.48  
4cra_720     98.64   
4cra_748     79.54   
4cra_795     87.19   
4cra_81      83.48   
4cra_827     77.37   
4cra_828     65.24   
4cra_830     108.69  
4cra_855     90.05   
4cra_861     73.02   
4cra_893     87      
4cra_905     99.65   
4cra_918     90.5    
4cra_941     71.39   
4cra_953     66.49   
4cra_967     72.69   
4cra_972     84.65   
4cra_ligand  125.67  
