#code        score   
4w9i_110     102.46  
4w9i_172     110.02  
4w9i_197     89.94   
4w9i_199     105.42  
4w9i_204     108.56  
4w9i_221     114.93  
4w9i_337     75.47   
4w9i_374     92.73   
4w9i_388     79.59   
4w9i_394     86.59   
4w9i_403     54.06   
4w9i_417     -7.23   
4w9i_424     13.5    
4w9i_429     4.35    
4w9i_430     64.64   
4w9i_439     41.63   
4w9i_440     -20.71  
4w9i_447     5.47    
4w9i_468     15.67   
4w9i_474     60.21   
4w9i_476     51.52   
4w9i_484     36.63   
4w9i_487     -11.44  
4w9i_489     49.47   
4w9i_491     18.73   
4w9i_494     12.62   
4w9i_496     32.92   
4w9i_511     29.36   
4w9i_512     40.55   
4w9i_515     34.97   
4w9i_524     46.89   
4w9i_528     -3.5    
4w9i_534     13.5    
4w9i_535     44.08   
4w9i_546     33.06   
4w9i_550     31.32   
4w9i_551     31.84   
4w9i_554     35.07   
4w9i_56      108.15  
4w9i_565     31.09   
4w9i_567     10.73   
4w9i_570     26.35   
4w9i_574     28.94   
4w9i_575     19.39   
4w9i_583     33.19   
4w9i_586     14.31   
4w9i_587     38.83   
4w9i_589     36.82   
4w9i_595     11.88   
4w9i_602     49.02   
4w9i_611     42.19   
4w9i_612     27.66   
4w9i_615     45.23   
4w9i_622     45.92   
4w9i_626     10.74   
4w9i_630     34.22   
4w9i_649     32.33   
4w9i_658     52.91   
4w9i_670     20.92   
4w9i_672     27.89   
4w9i_687     26.48   
4w9i_697     52.53   
4w9i_698     35.8    
4w9i_755     88.32   
4w9i_756     76.3    
4w9i_759     80.26   
4w9i_761     79.41   
4w9i_763     74.93   
4w9i_764     70.57   
4w9i_766     77.11   
4w9i_768     72.42   
4w9i_771     44.11   
4w9i_772     66.8    
4w9i_774     54.2    
4w9i_776     62.1    
4w9i_777     61.76   
4w9i_782     49.47   
4w9i_787     49.77   
4w9i_789     39.79   
4w9i_790     30.59   
4w9i_791     46.08   
4w9i_792     27.81   
4w9i_793     36.28   
4w9i_794     106.75  
4w9i_795     110.28  
4w9i_796     108.31  
4w9i_801     110.24  
4w9i_846     74.04   
4w9i_852     94.51   
4w9i_873     99.48   
4w9i_879     85.09   
4w9i_882     86.48   
4w9i_885     97.12   
4w9i_886     89.58   
4w9i_890     85.67   
4w9i_893     79.33   
4w9i_924     89.93   
4w9i_97      109.39  
4w9i_989     103.87  
4w9i_ligand  107.64  
