#code        score   
3ozs_10      79.7    
3ozs_103     73.54   
3ozs_107     53.14   
3ozs_11      130.95  
3ozs_110     47.9    
3ozs_113     50.51   
3ozs_120     69.24   
3ozs_123     87.25   
3ozs_130     72.4    
3ozs_136     93.52   
3ozs_14      100.81  
3ozs_149     59.83   
3ozs_162     73.82   
3ozs_201     137.13  
3ozs_221     116.08  
3ozs_224     125.93  
3ozs_24      92.88   
3ozs_251     156.55  
3ozs_255     143.58  
3ozs_269     146.73  
3ozs_273     77.23   
3ozs_275     78.85   
3ozs_28      110.72  
3ozs_307     150.22  
3ozs_318     76.94   
3ozs_339     89.24   
3ozs_345     131.04  
3ozs_346     97.8    
3ozs_353     87.9    
3ozs_373     150.58  
3ozs_379     89.36   
3ozs_389     107.1   
3ozs_406     46.62   
3ozs_413     21.52   
3ozs_417     26.35   
3ozs_430     37.03   
3ozs_431     20.46   
3ozs_432     -5.84   
3ozs_439     46.58   
3ozs_44      139.77  
3ozs_442     23.18   
3ozs_443     29.24   
3ozs_446     -31.49  
3ozs_451     59.58   
3ozs_46      85.23   
3ozs_465     15.09   
3ozs_478     -17.41  
3ozs_479     30.05   
3ozs_48      100.52  
3ozs_480     -6.64   
3ozs_484     -4.29   
3ozs_487     46.91   
3ozs_494     32.02   
3ozs_496     -10.34  
3ozs_505     40.39   
3ozs_517     31.4    
3ozs_529     41.24   
3ozs_531     30.89   
3ozs_536     35.85   
3ozs_537     44.02   
3ozs_542     34.01   
3ozs_546     37      
3ozs_550     23.65   
3ozs_554     38.91   
3ozs_558     34.9    
3ozs_559     59      
3ozs_560     51.9    
3ozs_567     29.57   
3ozs_574     31.97   
3ozs_575     43.83   
3ozs_585     63.51   
3ozs_586     37.38   
3ozs_593     39.12   
3ozs_596     62.73   
3ozs_6       138.38  
3ozs_60      93.9    
3ozs_611     33.7    
3ozs_63      87.93   
3ozs_646     41.9    
3ozs_649     27.54   
3ozs_656     4.57    
3ozs_659     38.79   
3ozs_664     -2.48   
3ozs_666     18.94   
3ozs_682     6.01    
3ozs_72      113.8   
3ozs_756     74.84   
3ozs_758     102.2   
3ozs_761     86.55   
3ozs_764     69.27   
3ozs_768     77.19   
3ozs_778     81.7    
3ozs_821     76.52   
3ozs_83      129.66  
3ozs_842     50.15   
3ozs_854     94.08   
3ozs_870     81.55   
3ozs_882     61.99   
3ozs_899     119.21  
3ozs_91      75.68   
3ozs_ligand  155.07  
