#code        score   
3k5v_101     76.37   
3k5v_117     78.72   
3k5v_123     71.58   
3k5v_152     76.42   
3k5v_153     70.62   
3k5v_171     65.03   
3k5v_174     67.61   
3k5v_189     78.09   
3k5v_199     71.81   
3k5v_206     72.5    
3k5v_211     80.76   
3k5v_218     83.66   
3k5v_236     88.47   
3k5v_274     76.4    
3k5v_275     75.66   
3k5v_296     87.11   
3k5v_301     84.44   
3k5v_321     75.96   
3k5v_324     77.1    
3k5v_330     76.79   
3k5v_333     89.57   
3k5v_334     74.87   
3k5v_335     81.43   
3k5v_337     83.35   
3k5v_367     80.04   
3k5v_382     77.38   
3k5v_383     81.02   
3k5v_385     84.32   
3k5v_386     82.03   
3k5v_391     88.54   
3k5v_393     84.38   
3k5v_400     82.32   
3k5v_429     40.17   
3k5v_431     22.52   
3k5v_433     35.34   
3k5v_442     70.77   
3k5v_456     43.45   
3k5v_468     47.06   
3k5v_484     43.57   
3k5v_490     41.27   
3k5v_493     45.73   
3k5v_498     45.83   
3k5v_499     54.69   
3k5v_541     39.81   
3k5v_543     63.41   
3k5v_548     42.51   
3k5v_558     54.54   
3k5v_561     45.75   
3k5v_563     40.4    
3k5v_588     33.72   
3k5v_592     53.26   
3k5v_593     38.08   
3k5v_601     67.15   
3k5v_626     49.47   
3k5v_630     70.15   
3k5v_640     60.59   
3k5v_658     51.86   
3k5v_664     79.86   
3k5v_666     45.85   
3k5v_686     46.47   
3k5v_710     72.55   
3k5v_713     51.49   
3k5v_727     52.09   
3k5v_729     54.57   
3k5v_732     43.93   
3k5v_738     45.53   
3k5v_740     65.41   
3k5v_742     43.35   
3k5v_757     46.44   
3k5v_759     43.65   
3k5v_762     50.03   
3k5v_769     31.67   
3k5v_772     29.9    
3k5v_774     28.18   
3k5v_775     52.86   
3k5v_776     33.46   
3k5v_810     66.18   
3k5v_842     66.68   
3k5v_843     69.67   
3k5v_851     69.55   
3k5v_852     61.71   
3k5v_866     54.13   
3k5v_886     55.26   
3k5v_891     79.04   
3k5v_928     80      
3k5v_953     77.84   
3k5v_960     72.69   
3k5v_981     79.41   
3k5v_ligand  84.19   
