#code        score   
4w9l_10      70.89   
4w9l_100     113.65  
4w9l_12      121.29  
4w9l_136     70.42   
4w9l_141     67.12   
4w9l_143     73.84   
4w9l_151     67.76   
4w9l_170     103.58  
4w9l_177     124.5   
4w9l_180     101.23  
4w9l_19      121     
4w9l_192     66.17   
4w9l_204     115.91  
4w9l_215     122.94  
4w9l_250     126.3   
4w9l_261     80.36   
4w9l_264     119.5   
4w9l_27      89.48   
4w9l_273     76.22   
4w9l_287     110.76  
4w9l_309     59.1    
4w9l_323     92.17   
4w9l_326     87.64   
4w9l_341     75.27   
4w9l_35      127.59  
4w9l_358     71.95   
4w9l_368     126.43  
4w9l_379     83.92   
4w9l_382     87.65   
4w9l_393     86.63   
4w9l_400     71.49   
4w9l_402     -1.76   
4w9l_403     21.25   
4w9l_406     11.21   
4w9l_407     47.55   
4w9l_410     12.81   
4w9l_411     -11.1   
4w9l_430     34.68   
4w9l_437     -4.88   
4w9l_441     -6.75   
4w9l_448     26.97   
4w9l_450     42.88   
4w9l_452     -15.91  
4w9l_456     23.16   
4w9l_457     14.1    
4w9l_462     24.32   
4w9l_466     -16.37  
4w9l_475     -1.66   
4w9l_480     -15.08  
4w9l_481     -24.04  
4w9l_482     25.54   
4w9l_486     28.79   
4w9l_492     19.63   
4w9l_493     -2.88   
4w9l_5       68.16   
4w9l_519     37.29   
4w9l_522     40.07   
4w9l_527     39.56   
4w9l_53      109.04  
4w9l_545     11.52   
4w9l_550     38.31   
4w9l_556     35.88   
4w9l_557     4.64    
4w9l_572     8.47    
4w9l_573     9.38    
4w9l_577     34.06   
4w9l_579     28.8    
4w9l_591     17.2    
4w9l_594     15.33   
4w9l_596     -2.76   
4w9l_604     29.69   
4w9l_612     35.39   
4w9l_616     29.54   
4w9l_642     30.1    
4w9l_655     14.55   
4w9l_657     38.35   
4w9l_659     26.72   
4w9l_675     32.54   
4w9l_681     29.27   
4w9l_691     46.81   
4w9l_696     25.4    
4w9l_699     45.63   
4w9l_704     124.71  
4w9l_708     113.28  
4w9l_709     124.44  
4w9l_715     116.19  
4w9l_719     110.56  
4w9l_732     85.29   
4w9l_759     100.34  
4w9l_762     84.67   
4w9l_770     88.65   
4w9l_779     85.73   
4w9l_787     95.46   
4w9l_822     96.43   
4w9l_84      55.59   
4w9l_871     89.31   
4w9l_886     87.09   
4w9l_906     111.36  
4w9l_93      91.4    
4w9l_933     113.19  
4w9l_ligand  125.77  
