#code        score   
1z6e_11      73.82   
1z6e_117     63.33   
1z6e_125     63.16   
1z6e_130     50.96   
1z6e_136     92.02   
1z6e_145     128.48  
1z6e_152     66.54   
1z6e_159     64.25   
1z6e_160     130.23  
1z6e_162     140.82  
1z6e_184     66.77   
1z6e_19      75.45   
1z6e_192     61.63   
1z6e_200     90.53   
1z6e_21      111.05  
1z6e_31      151.55  
1z6e_310     69.07   
1z6e_350     142.09  
1z6e_352     129.63  
1z6e_354     89.92   
1z6e_371     154.97  
1z6e_372     70.81   
1z6e_384     120.96  
1z6e_390     71.05   
1z6e_401     69.39   
1z6e_403     17.95   
1z6e_411     93.54   
1z6e_413     -11.34  
1z6e_423     -1.71   
1z6e_424     11.28   
1z6e_425     17.18   
1z6e_427     24.75   
1z6e_429     32.07   
1z6e_432     12.89   
1z6e_441     34.48   
1z6e_445     6.24    
1z6e_449     32.98   
1z6e_455     -10.46  
1z6e_46      73.82   
1z6e_468     27.3    
1z6e_470     -19.52  
1z6e_472     24.99   
1z6e_475     54.11   
1z6e_480     -5.95   
1z6e_481     17.93   
1z6e_482     -15.05  
1z6e_486     18.65   
1z6e_488     13.32   
1z6e_497     32.96   
1z6e_522     44.53   
1z6e_524     61.92   
1z6e_525     24.75   
1z6e_527     15.97   
1z6e_536     22.76   
1z6e_538     39.42   
1z6e_55      150.33  
1z6e_557     26.76   
1z6e_558     28.86   
1z6e_564     60.62   
1z6e_57      91.76   
1z6e_570     52.44   
1z6e_572     44.42   
1z6e_614     66.49   
1z6e_636     22.51   
1z6e_64      130.52  
1z6e_643     36.05   
1z6e_65      76.23   
1z6e_663     22.03   
1z6e_665     53.11   
1z6e_668     42.8    
1z6e_680     -0.22   
1z6e_688     39.17   
1z6e_691     73.85   
1z6e_694     25.78   
1z6e_702     132.75  
1z6e_712     139.79  
1z6e_722     114.96  
1z6e_735     76.33   
1z6e_74      87.03   
1z6e_748     73.04   
1z6e_749     62.27   
1z6e_75      80.97   
1z6e_754     105.37  
1z6e_755     81.86   
1z6e_756     50.82   
1z6e_757     67.35   
1z6e_768     61.51   
1z6e_772     87.78   
1z6e_773     82.81   
1z6e_774     54.45   
1z6e_776     98.54   
1z6e_779     67.5    
1z6e_799     116.98  
1z6e_83      143.86  
1z6e_843     94.33   
1z6e_879     80.11   
1z6e_88      107.01  
1z6e_97      83.51   
1z6e_974     94.01   
1z6e_978     117     
1z6e_ligand  150.46  
