#code        score   
3zsx_113     70.97   
3zsx_136     78.01   
3zsx_138     69.11   
3zsx_175     72.13   
3zsx_20      68.45   
3zsx_201     78.41   
3zsx_21      58.59   
3zsx_210     53.69   
3zsx_213     74.51   
3zsx_217     62.62   
3zsx_226     70.37   
3zsx_229     77.93   
3zsx_230     85.72   
3zsx_231     79.51   
3zsx_235     83.31   
3zsx_237     81.85   
3zsx_240     69.39   
3zsx_247     81.28   
3zsx_253     82.85   
3zsx_254     96.34   
3zsx_26      72.97   
3zsx_262     75.72   
3zsx_274     75.84   
3zsx_282     93.66   
3zsx_293     91.02   
3zsx_3       69.34   
3zsx_318     57.24   
3zsx_32      71.1    
3zsx_326     75.43   
3zsx_329     107.55  
3zsx_337     76.82   
3zsx_345     101.15  
3zsx_359     65.61   
3zsx_374     73.32   
3zsx_379     94.61   
3zsx_395     73.52   
3zsx_4       74.26   
3zsx_40      59.19   
3zsx_408     17.49   
3zsx_419     2.81    
3zsx_436     0.84    
3zsx_456     -7.85   
3zsx_46      72.34   
3zsx_487     3.82    
3zsx_495     -10.6   
3zsx_51      70.74   
3zsx_52      73.51   
3zsx_524     53.27   
3zsx_537     68.6    
3zsx_545     34      
3zsx_556     30.93   
3zsx_568     36.17   
3zsx_569     36.43   
3zsx_576     48.44   
3zsx_582     46.16   
3zsx_585     43.66   
3zsx_586     22.29   
3zsx_599     49.05   
3zsx_608     55.73   
3zsx_628     42.43   
3zsx_636     29.31   
3zsx_637     28.61   
3zsx_667     41.1    
3zsx_674     11.39   
3zsx_677     34.66   
3zsx_684     29.73   
3zsx_713     86.44   
3zsx_714     91.41   
3zsx_74      69.25   
3zsx_741     98.45   
3zsx_749     83.56   
3zsx_75      73.77   
3zsx_759     84.65   
3zsx_76      67.87   
3zsx_773     78.85   
3zsx_774     77.57   
3zsx_776     68.95   
3zsx_780     79.32   
3zsx_79      68.55   
3zsx_791     69.52   
3zsx_80      73.72   
3zsx_859     82.03   
3zsx_90      71.15   
3zsx_908     102.57  
3zsx_91      66.75   
3zsx_933     98.45   
3zsx_955     97.99   
3zsx_961     102.76  
3zsx_965     90.81   
3zsx_978     84.45   
3zsx_ligand  108.46  
