#code        score   
4ogj_128     75.6    
4ogj_138     88.74   
4ogj_177     77.72   
4ogj_202     102.39  
4ogj_209     81.11   
4ogj_221     69.06   
4ogj_222     77.36   
4ogj_223     98.25   
4ogj_228     72.99   
4ogj_229     98.41   
4ogj_230     76.57   
4ogj_233     69.35   
4ogj_243     73.26   
4ogj_245     75      
4ogj_247     91.54   
4ogj_250     60.58   
4ogj_259     68.68   
4ogj_260     74.13   
4ogj_263     95.26   
4ogj_267     97.3    
4ogj_271     63.96   
4ogj_279     73.08   
4ogj_282     70.27   
4ogj_286     64.23   
4ogj_291     65.95   
4ogj_297     75.61   
4ogj_300     61.3    
4ogj_40      84.42   
4ogj_439     -9.17   
4ogj_44      82.85   
4ogj_447     -54.57  
4ogj_45      80.75   
4ogj_478     29.52   
4ogj_503     35.87   
4ogj_523     55.84   
4ogj_527     28.11   
4ogj_565     29.27   
4ogj_569     41.22   
4ogj_570     28.78   
4ogj_575     32.3    
4ogj_619     30.86   
4ogj_627     -14.09  
4ogj_637     50.79   
4ogj_638     25.49   
4ogj_65      102.4   
4ogj_658     18.89   
4ogj_661     23.46   
4ogj_664     17.6    
4ogj_670     31.97   
4ogj_677     17.72   
4ogj_698     9.08    
4ogj_7       89.89   
4ogj_70      85.06   
4ogj_700     18.2    
4ogj_701     92.25   
4ogj_72      88.23   
4ogj_722     85.48   
4ogj_723     84.87   
4ogj_742     69.03   
4ogj_743     78.93   
4ogj_744     78.68   
4ogj_746     86.22   
4ogj_750     73.77   
4ogj_753     75.41   
4ogj_757     73.11   
4ogj_758     77.29   
4ogj_762     73.03   
4ogj_764     70.98   
4ogj_771     78.95   
4ogj_778     71.58   
4ogj_782     71.92   
4ogj_784     73.27   
4ogj_785     60.91   
4ogj_789     69.09   
4ogj_792     67.9    
4ogj_795     84.91   
4ogj_808     100.97  
4ogj_824     85.1    
4ogj_852     79.81   
4ogj_881     78.69   
4ogj_882     79.37   
4ogj_89      80.42   
4ogj_897     73.55   
4ogj_914     87.69   
4ogj_935     83.51   
4ogj_936     84.15   
4ogj_937     85.52   
4ogj_957     78.62   
4ogj_969     84.94   
4ogj_990     76.7    
4ogj_993     83.92   
4ogj_999     82.1    
4ogj_ligand  74.65   
