#code        score   
4twp_101     87.72   
4twp_102     106     
4twp_106     96.51   
4twp_109     105.85  
4twp_129     99.96   
4twp_164     92.84   
4twp_171     115.94  
4twp_175     97.48   
4twp_203     88.6    
4twp_222     90.65   
4twp_241     101.08  
4twp_277     99.37   
4twp_284     99.39   
4twp_3       81.66   
4twp_323     92.5    
4twp_327     85.66   
4twp_341     89.53   
4twp_352     105.41  
4twp_358     108.62  
4twp_36      91.09   
4twp_378     111.82  
4twp_379     107.55  
4twp_394     109.98  
4twp_397     108.35  
4twp_418     60.59   
4twp_442     28.93   
4twp_443     12.94   
4twp_454     68.11   
4twp_455     39.69   
4twp_460     47.46   
4twp_467     36.29   
4twp_468     18.1    
4twp_470     -27.6   
4twp_476     52.5    
4twp_480     52.54   
4twp_485     37.03   
4twp_486     20.29   
4twp_487     40.31   
4twp_493     1.79    
4twp_513     46.59   
4twp_517     59.6    
4twp_518     48.93   
4twp_519     47.83   
4twp_526     50.33   
4twp_53      108.79  
4twp_531     46.91   
4twp_535     58.88   
4twp_538     51.48   
4twp_542     61.48   
4twp_550     39.66   
4twp_555     42.05   
4twp_557     73.71   
4twp_559     25.01   
4twp_564     57.45   
4twp_570     35.73   
4twp_571     44.55   
4twp_577     37.9    
4twp_582     59.17   
4twp_583     26      
4twp_585     33.59   
4twp_587     54.3    
4twp_590     32.86   
4twp_591     40.89   
4twp_593     36.86   
4twp_596     36.06   
4twp_597     16.87   
4twp_598     33.43   
4twp_608     64.53   
4twp_614     61.95   
4twp_634     45.1    
4twp_637     64.96   
4twp_641     53.62   
4twp_642     20.15   
4twp_646     44.1    
4twp_648     51.77   
4twp_653     63.76   
4twp_654     59.91   
4twp_656     53.42   
4twp_663     39.18   
4twp_664     62.68   
4twp_669     26.53   
4twp_673     60.5    
4twp_678     29.07   
4twp_683     27.93   
4twp_684     53.96   
4twp_687     42.58   
4twp_692     24.6    
4twp_694     33.13   
4twp_697     17.59   
4twp_699     29.81   
4twp_809     84.82   
4twp_899     111.34  
4twp_ligand  107.43  
