#code        score   
1y6r_232     125.5   
1y6r_288     113.81  
1y6r_405     71.98   
1y6r_406     44.92   
1y6r_413     28.53   
1y6r_419     57.86   
1y6r_424     39.11   
1y6r_429     74.17   
1y6r_430     17.5    
1y6r_434     51.52   
1y6r_438     63.92   
1y6r_440     43.31   
1y6r_445     42.09   
1y6r_450     5.53    
1y6r_455     40.46   
1y6r_457     38.95   
1y6r_463     13.72   
1y6r_473     40.33   
1y6r_476     48.27   
1y6r_480     77.23   
1y6r_481     65.68   
1y6r_482     19.5    
1y6r_484     31.01   
1y6r_496     19.51   
1y6r_510     46.23   
1y6r_535     66.05   
1y6r_551     44.08   
1y6r_570     49.32   
1y6r_572     47.32   
1y6r_575     46.06   
1y6r_579     57.6    
1y6r_595     39.87   
1y6r_603     51.72   
1y6r_604     50.25   
1y6r_613     49.97   
1y6r_645     62.9    
1y6r_650     30.33   
1y6r_652     30.47   
1y6r_655     63.48   
1y6r_656     48.52   
1y6r_657     34.16   
1y6r_661     33.91   
1y6r_666     41.67   
1y6r_678     63.11   
1y6r_694     28.16   
1y6r_696     23.94   
1y6r_698     52.61   
1y6r_734     122.14  
1y6r_806     132.93  
1y6r_808     128.8   
1y6r_809     127.99  
1y6r_819     132.3   
1y6r_858     111.65  
1y6r_925     125.95  
1y6r_947     119.65  
1y6r_968     126.52  
1y6r_ligand  127.57  
