#code        score   
2hb1_102     80.39   
2hb1_134     76.78   
2hb1_148     72.47   
2hb1_149     70.91   
2hb1_167     71.86   
2hb1_175     77.83   
2hb1_313     77.58   
2hb1_330     75.69   
2hb1_376     79.7    
2hb1_408     59.23   
2hb1_417     47.82   
2hb1_424     16.43   
2hb1_427     25.2    
2hb1_438     34.44   
2hb1_440     45.93   
2hb1_447     23.63   
2hb1_448     31.39   
2hb1_457     43.85   
2hb1_463     2.9     
2hb1_477     57.83   
2hb1_480     3.19    
2hb1_485     29.13   
2hb1_495     27.11   
2hb1_504     54.96   
2hb1_559     29.83   
2hb1_562     51.32   
2hb1_573     22.33   
2hb1_574     52.14   
2hb1_613     40.93   
2hb1_640     59.64   
2hb1_642     58.38   
2hb1_664     49.96   
2hb1_666     52.77   
2hb1_675     36.44   
2hb1_689     45.47   
2hb1_690     45.71   
2hb1_695     55.63   
2hb1_763     72.12   
2hb1_772     66.02   
2hb1_785     58.73   
2hb1_981     63.42   
2hb1_ligand  76.91   
