#code        score   
2r9w_124     76.78   
2r9w_145     61.99   
2r9w_202     63.2    
2r9w_206     59.5    
2r9w_246     63.8    
2r9w_247     49.55   
2r9w_307     68.76   
2r9w_393     93.82   
2r9w_411     43.24   
2r9w_449     45.77   
2r9w_460     46.1    
2r9w_462     37.63   
2r9w_478     20.3    
2r9w_49      78.99   
2r9w_505     48.79   
2r9w_513     54.54   
2r9w_517     42.85   
2r9w_521     42.51   
2r9w_522     41.67   
2r9w_531     33.9    
2r9w_533     37.66   
2r9w_538     28.45   
2r9w_541     26.65   
2r9w_549     36.49   
2r9w_558     39.63   
2r9w_559     29.54   
2r9w_566     40.56   
2r9w_579     27.06   
2r9w_580     39.86   
2r9w_586     25.35   
2r9w_592     45.33   
2r9w_593     46.68   
2r9w_618     55.82   
2r9w_640     35.99   
2r9w_651     49.7    
2r9w_670     39.09   
2r9w_671     35.86   
2r9w_679     58.8    
2r9w_691     19.29   
2r9w_708     74.27   
2r9w_710     68.87   
2r9w_713     74.92   
2r9w_717     68.34   
2r9w_718     69.18   
2r9w_725     65.66   
2r9w_734     71.69   
2r9w_740     50.71   
2r9w_741     65.53   
2r9w_744     49.77   
2r9w_749     60.98   
2r9w_750     71.6    
2r9w_759     49.35   
2r9w_766     57.81   
2r9w_769     62.14   
2r9w_772     65.02   
2r9w_774     67.96   
2r9w_778     59.75   
2r9w_779     47.27   
2r9w_787     22.01   
2r9w_791     67.09   
2r9w_794     42.47   
2r9w_795     72.42   
2r9w_817     65.94   
2r9w_828     76.18   
2r9w_831     65.78   
2r9w_834     49.67   
2r9w_839     58.7    
2r9w_860     65.15   
2r9w_868     65.74   
2r9w_869     59.99   
2r9w_872     60.85   
2r9w_873     31.38   
2r9w_881     56      
2r9w_886     56.68   
2r9w_910     77.91   
2r9w_911     79.14   
2r9w_927     80.87   
2r9w_928     76.75   
2r9w_949     64.95   
2r9w_950     64.9    
2r9w_ligand  76.97   
