#code        score   
1lpg_106     91.04   
1lpg_122     84.98   
1lpg_149     99.73   
1lpg_16      71.23   
1lpg_198     107.17  
1lpg_212     121.98  
1lpg_227     121.61  
1lpg_237     125.84  
1lpg_239     100.74  
1lpg_244     130.93  
1lpg_249     121.68  
1lpg_253     133.4   
1lpg_254     128.87  
1lpg_256     125.71  
1lpg_262     112.84  
1lpg_266     136.24  
1lpg_273     105.97  
1lpg_282     129.59  
1lpg_285     140.51  
1lpg_286     136.64  
1lpg_290     114.38  
1lpg_296     101.94  
1lpg_311     96.97   
1lpg_319     94.54   
1lpg_320     92.93   
1lpg_323     91.59   
1lpg_327     73.87   
1lpg_348     84.72   
1lpg_398     117.29  
1lpg_403     6.34    
1lpg_404     51.89   
1lpg_405     39.22   
1lpg_407     -2.51   
1lpg_41      80.06   
1lpg_412     50.83   
1lpg_420     -2.87   
1lpg_434     2.29    
1lpg_441     25.96   
1lpg_444     16.22   
1lpg_447     54.87   
1lpg_448     22.17   
1lpg_451     27.87   
1lpg_455     5.65    
1lpg_460     43.19   
1lpg_462     -25.28  
1lpg_468     17.09   
1lpg_480     -37.63  
1lpg_488     27.34   
1lpg_492     8.31    
1lpg_495     40.6    
1lpg_497     30.41   
1lpg_499     0.55    
1lpg_500     9.71    
1lpg_514     51.13   
1lpg_522     54.66   
1lpg_532     42.33   
1lpg_538     78.67   
1lpg_539     17.89   
1lpg_551     33.38   
1lpg_552     43.6    
1lpg_555     25.51   
1lpg_556     -13.55  
1lpg_559     -4.11   
1lpg_562     38.2    
1lpg_570     20.71   
1lpg_575     49.73   
1lpg_582     39.91   
1lpg_585     64.01   
1lpg_589     38.18   
1lpg_599     41.12   
1lpg_61      79.79   
1lpg_619     41.2    
1lpg_623     -15.48  
1lpg_639     54.14   
1lpg_642     42.37   
1lpg_645     40.95   
1lpg_646     13.77   
1lpg_656     22.2    
1lpg_665     3.88    
1lpg_670     36.23   
1lpg_678     21.11   
1lpg_679     15.73   
1lpg_687     34.53   
1lpg_695     55.07   
1lpg_703     126.08  
1lpg_733     103.16  
1lpg_734     100.58  
1lpg_740     118.84  
1lpg_75      89.65   
1lpg_750     115.74  
1lpg_751     108.91  
1lpg_791     73.26   
1lpg_86      133.83  
1lpg_866     108.55  
1lpg_885     105.72  
1lpg_925     125.72  
1lpg_958     98.85   
1lpg_972     111.39  
1lpg_98      93.28   
1lpg_994     111.3   
1lpg_ligand  143.2   
