#code        score   
4ivc_20      104.13  
4ivc_232     100.71  
4ivc_32      96.45   
4ivc_33      86.09   
4ivc_409     50.92   
4ivc_411     70.34   
4ivc_428     74      
4ivc_442     43.23   
4ivc_458     49.11   
4ivc_466     55.95   
4ivc_470     69.86   
4ivc_472     38.7    
4ivc_476     47.98   
4ivc_478     38.74   
4ivc_483     53.19   
4ivc_489     58.07   
4ivc_492     54.73   
4ivc_498     43.98   
4ivc_515     42.22   
4ivc_518     55.71   
4ivc_528     57.89   
4ivc_534     54.74   
4ivc_537     68.08   
4ivc_543     38.91   
4ivc_544     55.05   
4ivc_545     66.24   
4ivc_552     52.51   
4ivc_553     60.45   
4ivc_554     60.12   
4ivc_555     32.68   
4ivc_560     40.35   
4ivc_561     46.72   
4ivc_563     50.49   
4ivc_564     40.37   
4ivc_571     53.31   
4ivc_575     34.55   
4ivc_581     48.38   
4ivc_582     47.36   
4ivc_583     61.91   
4ivc_584     46.4    
4ivc_593     51.5    
4ivc_596     45.33   
4ivc_600     54.13   
4ivc_610     53.14   
4ivc_612     55.42   
4ivc_614     49.15   
4ivc_64      95.11   
4ivc_658     62.39   
4ivc_679     44.9    
4ivc_685     49.34   
4ivc_687     57.21   
4ivc_690     58.03   
4ivc_695     34.72   
4ivc_699     66.58   
4ivc_700     44.33   
4ivc_723     93.09   
4ivc_740     88.08   
4ivc_743     75.12   
4ivc_757     70.41   
4ivc_758     84.31   
4ivc_759     61.98   
4ivc_760     59.8    
4ivc_764     58.72   
4ivc_82      96.15   
4ivc_831     93.51   
4ivc_841     82.77   
4ivc_860     92.35   
4ivc_862     82.88   
4ivc_864     89.94   
4ivc_944     87.55   
4ivc_961     91.85   
4ivc_ligand  103.07  
