#code        score   
3syr_105     103     
3syr_225     82.2    
3syr_251     94.56   
3syr_330     101.82  
3syr_408     79.83   
3syr_412     67.37   
3syr_413     77.01   
3syr_416     76.94   
3syr_448     80.67   
3syr_452     46.28   
3syr_46      99.71   
3syr_462     49.06   
3syr_47      106.1   
3syr_477     70.39   
3syr_484     47.08   
3syr_499     54.67   
3syr_500     47.8    
3syr_523     36.79   
3syr_533     65.35   
3syr_539     46.03   
3syr_545     54.73   
3syr_550     56.62   
3syr_552     58.22   
3syr_557     47.2    
3syr_563     31.13   
3syr_564     73.76   
3syr_577     21.45   
3syr_582     25.2    
3syr_593     42.83   
3syr_594     58.64   
3syr_596     58.67   
3syr_599     27.22   
3syr_600     55.69   
3syr_609     47.74   
3syr_614     45.09   
3syr_617     49.44   
3syr_618     66.32   
3syr_621     50.49   
3syr_622     57.63   
3syr_627     51.52   
3syr_629     56.74   
3syr_631     49.7    
3syr_633     41.14   
3syr_636     59.48   
3syr_647     41.89   
3syr_648     56.35   
3syr_658     26.17   
3syr_659     50.94   
3syr_679     61.42   
3syr_692     52.87   
3syr_695     66.95   
3syr_697     46.08   
3syr_699     43.54   
3syr_746     82.85   
3syr_748     76.76   
3syr_752     67.89   
3syr_759     66.16   
3syr_762     60.47   
3syr_772     55.08   
3syr_823     77.1    
3syr_862     100.45  
3syr_88      84.4    
3syr_93      98.8    
3syr_969     108.58  
3syr_ligand  121.26  
