#code        score   
3jya_125     63.77   
3jya_179     65.99   
3jya_20      63.94   
3jya_238     63.45   
3jya_285     67.05   
3jya_315     70.67   
3jya_324     63.88   
3jya_402     52.23   
3jya_403     39.81   
3jya_405     50.56   
3jya_408     49.79   
3jya_413     60.47   
3jya_418     46.24   
3jya_420     61.97   
3jya_425     45.99   
3jya_428     59.81   
3jya_435     56.64   
3jya_440     68.4    
3jya_449     60.73   
3jya_455     51.01   
3jya_457     48.92   
3jya_459     68      
3jya_469     41.71   
3jya_470     60.3    
3jya_471     52.55   
3jya_472     49.77   
3jya_475     32.56   
3jya_481     52.38   
3jya_490     59.21   
3jya_494     38.5    
3jya_506     53.91   
3jya_508     57.74   
3jya_518     59.51   
3jya_531     48.94   
3jya_538     55.47   
3jya_544     58.24   
3jya_553     60.2    
3jya_570     44.7    
3jya_572     43.53   
3jya_584     51.99   
3jya_594     22.44   
3jya_647     45.17   
3jya_649     53.17   
3jya_690     38.38   
3jya_700     42.83   
3jya_712     36.16   
3jya_730     31.84   
3jya_734     20.98   
3jya_735     25.33   
3jya_736     41.7    
3jya_741     45.73   
3jya_742     41.25   
3jya_744     42.72   
3jya_748     37.58   
3jya_750     30.86   
3jya_752     28.35   
3jya_755     33.84   
3jya_756     19.36   
3jya_758     23.64   
3jya_761     33.27   
3jya_764     20.38   
3jya_765     18.31   
3jya_766     19.98   
3jya_767     23.89   
3jya_771     29.7    
3jya_772     18.24   
3jya_774     19.83   
3jya_775     12.32   
3jya_776     15.24   
3jya_780     -12.13  
3jya_782     -41.59  
3jya_783     2.5     
3jya_786     -55.05  
3jya_787     -21.98  
3jya_788     -62.31  
3jya_791     -130.22 
3jya_793     -150.85 
3jya_795     -75.78  
3jya_796     -57.07  
3jya_797     -92.6   
3jya_798     -120.83 
3jya_799     -118.4  
3jya_865     58.17   
3jya_890     38.63   
3jya_898     34.63   
3jya_ligand  61.86   
