#code        score   
5aba_220     81.74   
5aba_247     72.34   
5aba_261     74.31   
5aba_263     87.87   
5aba_284     83.1    
5aba_297     89.53   
5aba_36      59.49   
5aba_38      59.09   
5aba_40      40.2    
5aba_408     44.17   
5aba_410     56.4    
5aba_412     14.75   
5aba_455     27.07   
5aba_460     40.23   
5aba_47      38.71   
5aba_470     28.93   
5aba_472     41.1    
5aba_490     20.14   
5aba_492     23.21   
5aba_5       45.82   
5aba_517     54.58   
5aba_525     51.59   
5aba_527     62.48   
5aba_555     51.21   
5aba_558     20.67   
5aba_559     35.44   
5aba_570     50.56   
5aba_575     16.44   
5aba_584     51.98   
5aba_596     23.93   
5aba_598     25.4    
5aba_599     44.69   
5aba_618     57.7    
5aba_620     32.69   
5aba_623     33.93   
5aba_625     51.51   
5aba_628     49.53   
5aba_632     52.4    
5aba_640     37.83   
5aba_641     47.81   
5aba_647     45.34   
5aba_653     56.25   
5aba_654     13.46   
5aba_655     62.74   
5aba_657     28.84   
5aba_661     32.36   
5aba_663     10.17   
5aba_666     29.64   
5aba_668     62.34   
5aba_669     45.87   
5aba_674     30.59   
5aba_676     38.11   
5aba_677     32.23   
5aba_679     40.84   
5aba_680     41.57   
5aba_690     41.06   
5aba_697     40.38   
5aba_698     25.08   
5aba_701     61.64   
5aba_702     67.59   
5aba_703     69.13   
5aba_704     47.7    
5aba_71      73.55   
5aba_712     56.84   
5aba_728     54.63   
5aba_749     45.1    
5aba_751     44.22   
5aba_760     35.12   
5aba_772     67.99   
5aba_78      46.34   
5aba_786     69.61   
5aba_792     67.04   
5aba_799     51.67   
5aba_820     59.47   
5aba_850     35.18   
5aba_858     39.79   
5aba_859     40.75   
5aba_864     47.77   
5aba_865     62.19   
5aba_880     65.25   
5aba_882     68.28   
5aba_898     58.36   
5aba_899     46.19   
5aba_956     45.29   
5aba_96      47.68   
5aba_962     49.93   
5aba_966     65.92   
5aba_ligand  65.34   
