#code        score   
2br1_118     86.44   
2br1_167     77.43   
2br1_195     65.67   
2br1_208     75.4    
2br1_228     71.39   
2br1_248     83.19   
2br1_257     83.33   
2br1_315     85      
2br1_316     83.36   
2br1_349     83.82   
2br1_354     83.68   
2br1_356     86.44   
2br1_375     80.57   
2br1_383     87.41   
2br1_392     84.44   
2br1_413     58.05   
2br1_416     48.1    
2br1_419     43.76   
2br1_430     16.92   
2br1_433     66.72   
2br1_455     53.18   
2br1_47      83.73   
2br1_475     15.55   
2br1_479     31.13   
2br1_502     56.63   
2br1_511     49.53   
2br1_523     45.25   
2br1_524     33.68   
2br1_540     42.74   
2br1_543     52.24   
2br1_549     38.12   
2br1_554     52.57   
2br1_566     41.7    
2br1_572     52.94   
2br1_588     54.79   
2br1_598     25.53   
2br1_606     52.26   
2br1_621     54.81   
2br1_630     43.12   
2br1_649     58.14   
2br1_663     64.21   
2br1_666     70.71   
2br1_673     55.57   
2br1_675     50.58   
2br1_689     57.88   
2br1_694     53.79   
2br1_710     58.5    
2br1_723     76.76   
2br1_744     81.52   
2br1_746     67.03   
2br1_760     56.09   
2br1_762     69.02   
2br1_763     77.15   
2br1_764     81.25   
2br1_767     58.83   
2br1_769     70.39   
2br1_789     66.47   
2br1_790     48.33   
2br1_831     76.4    
2br1_835     76.12   
2br1_850     73.88   
2br1_854     72.14   
2br1_857     69.82   
2br1_866     85.59   
2br1_873     78.17   
2br1_879     74.84   
2br1_897     68      
2br1_952     63.26   
2br1_966     47.6    
2br1_976     70.79   
2br1_984     61.69   
2br1_988     58.18   
2br1_ligand  85.39   
