#code        score   
4u4s_120     53.51   
4u4s_122     55.13   
4u4s_127     56.33   
4u4s_128     54.76   
4u4s_138     46.12   
4u4s_14      62.69   
4u4s_143     52.7    
4u4s_152     53.67   
4u4s_153     54.38   
4u4s_173     62.68   
4u4s_230     53.55   
4u4s_232     54.56   
4u4s_251     44.32   
4u4s_26      60.56   
4u4s_261     56.1    
4u4s_271     55.87   
4u4s_272     52.18   
4u4s_293     53.33   
4u4s_36      56.65   
4u4s_412     55.93   
4u4s_427     47.24   
4u4s_428     57.26   
4u4s_429     56.36   
4u4s_430     50.21   
4u4s_435     33.31   
4u4s_440     39.04   
4u4s_449     40.25   
4u4s_456     19.32   
4u4s_460     41.78   
4u4s_462     58.8    
4u4s_464     41.64   
4u4s_468     47.47   
4u4s_484     48.58   
4u4s_485     45.97   
4u4s_490     34.84   
4u4s_492     28.73   
4u4s_497     25.75   
4u4s_500     30.28   
4u4s_509     37.82   
4u4s_523     40.76   
4u4s_526     40.38   
4u4s_537     41.05   
4u4s_540     33.56   
4u4s_547     24.43   
4u4s_550     32.05   
4u4s_551     36.17   
4u4s_555     40.66   
4u4s_557     23.45   
4u4s_586     17.38   
4u4s_589     26.76   
4u4s_595     46.8    
4u4s_597     31.47   
4u4s_598     29.4    
4u4s_609     16.64   
4u4s_613     30.57   
4u4s_624     14.33   
4u4s_637     34.04   
4u4s_638     13.72   
4u4s_640     44.14   
4u4s_641     22.34   
4u4s_642     30.09   
4u4s_644     28.12   
4u4s_646     32.9    
4u4s_647     32.63   
4u4s_654     41.95   
4u4s_658     26.27   
4u4s_659     33.96   
4u4s_665     34.8    
4u4s_668     17.84   
4u4s_670     45.6    
4u4s_671     38.28   
4u4s_675     22.57   
4u4s_682     7.63    
4u4s_689     25.9    
4u4s_69      56.68   
4u4s_71      61.15   
4u4s_719     47.44   
4u4s_720     50.54   
4u4s_726     46.73   
4u4s_727     49.55   
4u4s_730     43.58   
4u4s_764     53.93   
4u4s_765     37.95   
4u4s_766     40.64   
4u4s_767     41.34   
4u4s_768     50      
4u4s_772     32.04   
4u4s_776     14.57   
4u4s_787     51.53   
4u4s_835     44.99   
4u4s_842     47.99   
4u4s_855     52.74   
4u4s_863     42.11   
4u4s_927     51.32   
4u4s_958     46.29   
4u4s_962     46.29   
4u4s_965     43.55   
4u4s_969     49.1    
4u4s_971     52.25   
4u4s_ligand  61.55   
