#code        score   
1w4o_101     33.82   
1w4o_119     47.11   
1w4o_170     42.18   
1w4o_178     30.02   
1w4o_194     32.43   
1w4o_200     26.04   
1w4o_246     43.04   
1w4o_273     49.85   
1w4o_274     47.69   
1w4o_3       36.24   
1w4o_307     33.77   
1w4o_313     47.79   
1w4o_330     52.54   
1w4o_338     31.49   
1w4o_339     50.67   
1w4o_353     27.08   
1w4o_367     50.34   
1w4o_371     31.83   
1w4o_376     52.75   
1w4o_391     48.73   
1w4o_401     28.93   
1w4o_405     1.85    
1w4o_410     5.53    
1w4o_413     6.6     
1w4o_415     32.88   
1w4o_424     0.73    
1w4o_426     16.3    
1w4o_435     34.99   
1w4o_438     19.92   
1w4o_450     -6.54   
1w4o_456     2.29    
1w4o_480     14.44   
1w4o_498     21.57   
1w4o_509     56.03   
1w4o_521     18.24   
1w4o_532     39.28   
1w4o_541     44.66   
1w4o_542     27.79   
1w4o_549     43.01   
1w4o_550     42.32   
1w4o_572     35.23   
1w4o_573     36.93   
1w4o_585     45.64   
1w4o_596     33.25   
1w4o_597     24.1    
1w4o_602     35.65   
1w4o_606     -6.17   
1w4o_642     25.74   
1w4o_655     14.41   
1w4o_658     17.52   
1w4o_666     16.71   
1w4o_675     24.52   
1w4o_679     32.66   
1w4o_692     13.12   
1w4o_704     52.36   
1w4o_741     51.38   
1w4o_746     18.51   
1w4o_747     36.11   
1w4o_748     40.6    
1w4o_749     31.23   
1w4o_751     29.83   
1w4o_752     34.23   
1w4o_754     32.69   
1w4o_757     47.5    
1w4o_761     47.47   
1w4o_762     41.04   
1w4o_788     40.26   
1w4o_804     35.73   
1w4o_827     37      
1w4o_829     33.87   
1w4o_833     45.08   
1w4o_841     33.56   
1w4o_844     50.11   
1w4o_846     31.76   
1w4o_851     36.23   
1w4o_854     48.98   
1w4o_856     47.78   
1w4o_859     54.92   
1w4o_870     41.2    
1w4o_917     42.33   
1w4o_928     48.39   
1w4o_940     61.19   
1w4o_960     60.95   
1w4o_ligand  57.45   
