#code        score   
2qbq_121     76      
2qbq_128     50.01   
2qbq_16      84.28   
2qbq_184     63.07   
2qbq_216     69.61   
2qbq_226     66.25   
2qbq_227     69.07   
2qbq_235     76.16   
2qbq_236     77.29   
2qbq_248     78.72   
2qbq_276     75.63   
2qbq_300     77.36   
2qbq_309     39.56   
2qbq_324     78.3    
2qbq_332     51.23   
2qbq_364     41.88   
2qbq_370     47.39   
2qbq_372     61.38   
2qbq_388     71.93   
2qbq_39      74.86   
2qbq_391     57.1    
2qbq_402     -11.65  
2qbq_410     24.4    
2qbq_416     -83.24  
2qbq_433     -72.73  
2qbq_434     -47.56  
2qbq_436     -32.11  
2qbq_448     1.71    
2qbq_45      81.84   
2qbq_453     -4.05   
2qbq_458     -1.99   
2qbq_460     -67.29  
2qbq_463     26.46   
2qbq_466     -19.87  
2qbq_468     -73.85  
2qbq_471     0.94    
2qbq_473     -31.52  
2qbq_476     29.46   
2qbq_483     -78.78  
2qbq_484     3.95    
2qbq_489     54.19   
2qbq_490     -11.61  
2qbq_496     11.95   
2qbq_497     -23.36  
2qbq_500     11.3    
2qbq_503     58.59   
2qbq_513     26.08   
2qbq_521     17.79   
2qbq_532     40.48   
2qbq_548     -15.46  
2qbq_556     -3.49   
2qbq_562     -17.1   
2qbq_565     48.18   
2qbq_566     17.09   
2qbq_576     28.18   
2qbq_581     40.62   
2qbq_582     32.32   
2qbq_589     6.11    
2qbq_595     -23.51  
2qbq_607     11.28   
2qbq_61      84.2    
2qbq_617     58.63   
2qbq_63      82.94   
2qbq_633     28.52   
2qbq_641     21.2    
2qbq_642     15.8    
2qbq_65      76.85   
2qbq_651     -10.5   
2qbq_653     64.82   
2qbq_663     52.67   
2qbq_669     -1.46   
2qbq_679     31.66   
2qbq_681     -11.89  
2qbq_686     24.79   
2qbq_690     18.06   
2qbq_693     25.82   
2qbq_70      76.21   
2qbq_720     79.82   
2qbq_726     69.06   
2qbq_736     69.2    
2qbq_744     76.91   
2qbq_752     82.64   
2qbq_757     76.38   
2qbq_759     75.09   
2qbq_775     68.82   
2qbq_778     79.88   
2qbq_779     98.29   
2qbq_784     61.14   
2qbq_785     87.37   
2qbq_790     39.42   
2qbq_8       89.61   
2qbq_832     80.12   
2qbq_838     76.3    
2qbq_843     82.64   
2qbq_844     70.73   
2qbq_882     79.17   
2qbq_906     71.86   
2qbq_94      92.38   
2qbq_97      81.93   
2qbq_970     73.99   
2qbq_ligand  84.26   
