#code        score   
5c28_113     63.34   
5c28_133     38.83   
5c28_146     48.72   
5c28_2       56.86   
5c28_3       60.98   
5c28_30      54.45   
5c28_324     53.99   
5c28_345     46.26   
5c28_35      44.65   
5c28_382     57.52   
5c28_4       46.83   
5c28_424     49.48   
5c28_451     46.68   
5c28_456     40.52   
5c28_460     55.77   
5c28_469     55.86   
5c28_47      49.33   
5c28_503     62.99   
5c28_508     69.26   
5c28_516     67.99   
5c28_525     42.1    
5c28_528     51.04   
5c28_531     50.98   
5c28_542     -1.63   
5c28_543     51.36   
5c28_549     55.39   
5c28_550     7.64    
5c28_563     48.02   
5c28_569     51.4    
5c28_572     53.02   
5c28_588     51.11   
5c28_589     38.67   
5c28_593     62.41   
5c28_600     58.9    
5c28_604     41.82   
5c28_614     51.28   
5c28_624     41.63   
5c28_627     49.67   
5c28_643     22.62   
5c28_664     50.06   
5c28_675     13.33   
5c28_681     28.76   
5c28_693     47.8    
5c28_702     31.4    
5c28_706     34.2    
5c28_709     38.76   
5c28_71      53.81   
5c28_715     26.35   
5c28_723     11.34   
5c28_725     10.26   
5c28_727     44.6    
5c28_729     57.21   
5c28_735     37.73   
5c28_741     43.12   
5c28_743     10.38   
5c28_746     41.75   
5c28_747     49.88   
5c28_755     38.67   
5c28_758     15.45   
5c28_761     34.12   
5c28_762     -9.44   
5c28_766     16.01   
5c28_767     35.8    
5c28_770     14.78   
5c28_771     14.5    
5c28_772     -6.4    
5c28_773     -5.95   
5c28_775     19.08   
5c28_781     1.39    
5c28_782     6.56    
5c28_783     0.56    
5c28_784     -0.77   
5c28_785     -2.53   
5c28_787     -5.26   
5c28_788     6.82    
5c28_789     -0.1    
5c28_790     1.02    
5c28_791     -4.5    
5c28_792     3.67    
5c28_794     5.53    
5c28_807     30.72   
5c28_829     26.9    
5c28_845     45.49   
5c28_850     31.51   
5c28_858     10.21   
5c28_866     9.99    
5c28_876     25.59   
5c28_877     -21.04  
5c28_879     59.33   
5c28_881     46.33   
5c28_882     64.48   
5c28_883     9.13    
5c28_885     8.33    
5c28_928     25.55   
5c28_934     28.75   
5c28_97      58.17   
5c28_ligand  49.77   
