#code        score   
3arv_1       145.49  
3arv_116     137.47  
3arv_122     94.45   
3arv_184     131.28  
3arv_304     124.79  
3arv_324     121.89  
3arv_327     128.94  
3arv_336     136.23  
3arv_337     128.6   
3arv_345     128.36  
3arv_353     127.68  
3arv_355     131.89  
3arv_359     126.14  
3arv_367     127.41  
3arv_372     125.99  
3arv_373     127.74  
3arv_374     130.7   
3arv_386     130.42  
3arv_387     124.31  
3arv_470     124.8   
3arv_51      124.8   
3arv_515     137.75  
3arv_559     122.82  
3arv_56      138.03  
3arv_600     106.71  
3arv_708     55.03   
3arv_715     44.04   
3arv_716     25.92   
3arv_717     32.03   
3arv_719     27.6    
3arv_720     42.64   
3arv_721     42.76   
3arv_723     19.48   
3arv_749     29.07   
3arv_750     20.7    
3arv_752     16.52   
3arv_771     -4.16   
3arv_774     11.65   
3arv_801     126.27  
3arv_803     69.17   
3arv_806     94.4    
3arv_807     65.01   
3arv_810     112.43  
3arv_811     56.21   
3arv_812     81.77   
3arv_815     61.58   
3arv_816     85.93   
3arv_817     93.49   
3arv_818     132.52  
3arv_819     65.71   
3arv_820     94.08   
3arv_821     84.35   
3arv_824     115.23  
3arv_828     81.61   
3arv_837     104.49  
3arv_842     62.55   
3arv_843     80.74   
3arv_848     34.33   
3arv_849     71.93   
3arv_850     42.52   
3arv_853     89.09   
3arv_855     20.85   
3arv_856     22.33   
3arv_860     -11.2   
3arv_861     26.08   
3arv_868     36.93   
3arv_869     28.81   
3arv_876     7.97    
3arv_877     116.37  
3arv_879     38.78   
3arv_880     94.92   
3arv_881     9.54    
3arv_882     10.66   
3arv_887     19.02   
3arv_888     36.07   
3arv_889     16.65   
3arv_897     11.36   
3arv_898     18.67   
3arv_900     13.61   
3arv_908     84.28   
3arv_910     84.55   
3arv_912     84.1    
3arv_916     78.69   
3arv_924     121.54  
3arv_930     45.73   
3arv_931     77.77   
3arv_943     124.6   
3arv_944     81.09   
3arv_951     35.53   
3arv_963     91.18   
3arv_966     30.1    
3arv_968     61.22   
3arv_982     97.55   
3arv_995     70.06   
3arv_ligand  116.87  
