#code        score   
3uex_1000    34.27   
3uex_102     73.54   
3uex_12      81.38   
3uex_187     62.25   
3uex_203     61.65   
3uex_212     66.64   
3uex_224     67.99   
3uex_227     74.32   
3uex_244     52.36   
3uex_247     79.23   
3uex_25      64.37   
3uex_254     63.56   
3uex_255     48.19   
3uex_267     77.89   
3uex_276     76.73   
3uex_292     74.89   
3uex_299     78.82   
3uex_401     24.71   
3uex_409     42.71   
3uex_411     41.91   
3uex_413     43.9    
3uex_419     24.47   
3uex_420     50.86   
3uex_424     32.35   
3uex_425     29.26   
3uex_444     20.51   
3uex_447     20.93   
3uex_452     34.14   
3uex_458     26.04   
3uex_476     20.4    
3uex_482     29.81   
3uex_483     23.61   
3uex_485     25.55   
3uex_491     30.98   
3uex_493     25.65   
3uex_498     32.58   
3uex_499     26.91   
3uex_508     54.02   
3uex_517     33.25   
3uex_521     37.33   
3uex_522     53.7    
3uex_542     50.71   
3uex_56      83.24   
3uex_562     36.78   
3uex_566     33.5    
3uex_576     30.61   
3uex_581     43      
3uex_585     37.61   
3uex_588     17.17   
3uex_627     6.97    
3uex_63      75.74   
3uex_630     21.31   
3uex_640     20.33   
3uex_648     19.68   
3uex_652     24.74   
3uex_657     29.54   
3uex_660     14.12   
3uex_667     7.86    
3uex_668     26.09   
3uex_678     29      
3uex_688     35.85   
3uex_690     7.98    
3uex_693     28.19   
3uex_696     35.18   
3uex_697     34.31   
3uex_733     54.68   
3uex_743     44.61   
3uex_748     40.06   
3uex_76      82.35   
3uex_764     46.52   
3uex_772     61.07   
3uex_775     46.34   
3uex_778     11.73   
3uex_782     50.72   
3uex_794     47.06   
3uex_815     62.75   
3uex_836     66.37   
3uex_859     49.36   
3uex_90      77.35   
3uex_94      74.68   
3uex_98      83.56   
3uex_ligand  77.62   
