#code        score   
2zcr_187     113.4   
2zcr_216     98.13   
2zcr_273     82.08   
2zcr_28      94.49   
2zcr_283     83.45   
2zcr_294     90.21   
2zcr_296     75.18   
2zcr_318     88.61   
2zcr_324     108.26  
2zcr_33      68.58   
2zcr_351     101.24  
2zcr_358     104.29  
2zcr_37      99.03   
2zcr_383     110.33  
2zcr_398     88.05   
2zcr_407     33.64   
2zcr_409     72.03   
2zcr_418     42.49   
2zcr_422     2.49    
2zcr_423     56.68   
2zcr_424     42.68   
2zcr_429     107.26  
2zcr_437     3.33    
2zcr_438     50.17   
2zcr_440     39.15   
2zcr_444     78.36   
2zcr_447     26.84   
2zcr_452     48.32   
2zcr_453     -40.17  
2zcr_460     3.31    
2zcr_464     59.14   
2zcr_465     100.04  
2zcr_466     32.85   
2zcr_468     23.96   
2zcr_474     13.39   
2zcr_475     -8.37   
2zcr_495     90.63   
2zcr_500     42.64   
2zcr_52      83.68   
2zcr_543     80.92   
2zcr_548     65.45   
2zcr_557     73.9    
2zcr_578     19.37   
2zcr_580     14.77   
2zcr_589     74.9    
2zcr_591     45.57   
2zcr_603     70.96   
2zcr_625     107.05  
2zcr_634     64.7    
2zcr_636     86.11   
2zcr_658     60.95   
2zcr_664     45.46   
2zcr_678     32.77   
2zcr_699     45.66   
2zcr_709     80.33   
2zcr_721     71.1    
2zcr_723     89.66   
2zcr_730     53.56   
2zcr_737     114.81  
2zcr_746     36.99   
2zcr_75      87.14   
2zcr_762     83.95   
2zcr_765     40.96   
2zcr_767     77      
2zcr_769     63.25   
2zcr_772     83.33   
2zcr_776     70.79   
2zcr_777     80.3    
2zcr_778     77.51   
2zcr_780     72.2    
2zcr_781     56.44   
2zcr_782     95.77   
2zcr_783     68.47   
2zcr_786     82.67   
2zcr_787     76.21   
2zcr_788     91.46   
2zcr_8       93.16   
2zcr_80      87.06   
2zcr_834     56.51   
2zcr_846     85.5    
2zcr_869     82.14   
2zcr_877     50.28   
2zcr_882     59.1    
2zcr_883     38.38   
2zcr_ligand  98.1    
