#code        score   
3p5o_104     50.55   
3p5o_108     48.08   
3p5o_114     52.67   
3p5o_126     48.91   
3p5o_141     27.78   
3p5o_165     51.39   
3p5o_236     22.36   
3p5o_238     53.45   
3p5o_267     56.18   
3p5o_287     54.18   
3p5o_413     -46.15  
3p5o_414     -35.21  
3p5o_424     -47.07  
3p5o_427     -22.42  
3p5o_429     -3.02   
3p5o_439     -49.52  
3p5o_440     -6.26   
3p5o_442     -14.39  
3p5o_443     -55.74  
3p5o_452     -31.35  
3p5o_456     -49.62  
3p5o_457     3.02    
3p5o_462     -39.21  
3p5o_467     -24.02  
3p5o_471     -16.46  
3p5o_510     4.18    
3p5o_513     39.85   
3p5o_517     1.1     
3p5o_518     28.93   
3p5o_521     30.7    
3p5o_531     5.36    
3p5o_538     -10.65  
3p5o_540     -3.69   
3p5o_543     26.35   
3p5o_551     32.94   
3p5o_566     -1.64   
3p5o_567     25.34   
3p5o_568     -5.8    
3p5o_569     30.5    
3p5o_570     -2.46   
3p5o_576     18.37   
3p5o_581     24.63   
3p5o_588     17.65   
3p5o_594     20.11   
3p5o_595     18.43   
3p5o_596     -5.02   
3p5o_597     13.79   
3p5o_632     -7.82   
3p5o_650     -35.17  
3p5o_652     0.05    
3p5o_658     9.96    
3p5o_679     4.92    
3p5o_680     20.67   
3p5o_686     -2.1    
3p5o_689     -13.9   
3p5o_690     -4.15   
3p5o_692     11.26   
3p5o_694     10.24   
3p5o_695     -10.41  
3p5o_700     -17.4   
3p5o_724     16.24   
3p5o_737     50.84   
3p5o_752     25.24   
3p5o_759     56.35   
3p5o_818     51.96   
3p5o_835     53.29   
3p5o_840     46.86   
3p5o_853     46.99   
3p5o_926     49.93   
3p5o_93      51.27   
3p5o_ligand  59.89   
