#code        score   
3udh_118     30.56   
3udh_121     49.1    
3udh_130     39.33   
3udh_234     43.02   
3udh_30      44.74   
3udh_318     40.23   
3udh_347     51.52   
3udh_359     51.56   
3udh_392     45.03   
3udh_405     31.16   
3udh_411     25.96   
3udh_413     23.62   
3udh_418     38.58   
3udh_420     40.81   
3udh_444     32.04   
3udh_453     33.52   
3udh_459     28.07   
3udh_460     36.01   
3udh_462     19.18   
3udh_464     20.79   
3udh_477     12.26   
3udh_481     34.84   
3udh_491     7.14    
3udh_499     24.69   
3udh_50      49.36   
3udh_500     10.1    
3udh_519     23.43   
3udh_523     1.98    
3udh_527     27.44   
3udh_528     19.18   
3udh_543     13.16   
3udh_549     10.86   
3udh_566     7.67    
3udh_570     25.58   
3udh_579     14.41   
3udh_581     0.88    
3udh_588     26.82   
3udh_596     27.95   
3udh_634     23.77   
3udh_638     11.65   
3udh_651     16.89   
3udh_670     25.99   
3udh_672     -1.4    
3udh_679     35.55   
3udh_685     31.87   
3udh_686     31.18   
3udh_694     30.1    
3udh_712     11.12   
3udh_72      45.76   
3udh_725     -11.3   
3udh_735     -5.31   
3udh_738     28.63   
3udh_743     9.74    
3udh_746     41.09   
3udh_752     -1.52   
3udh_759     35.67   
3udh_768     -1.55   
3udh_780     -11.72  
3udh_783     22      
3udh_785     -12.45  
3udh_797     -8.86   
3udh_799     -13.64  
3udh_800     -20.52  
3udh_823     16.77   
3udh_825     31.73   
3udh_829     30.76   
3udh_832     36.95   
3udh_834     33.75   
3udh_835     5.25    
3udh_837     3.58    
3udh_843     12.57   
3udh_861     38.56   
3udh_885     8.18    
3udh_895     7.29    
3udh_899     7.19    
3udh_926     42.89   
3udh_930     13.81   
3udh_957     25.13   
3udh_997     2.99    
3udh_ligand  51.16   
