#code        score   
4mme_133     49.57   
4mme_16      58.58   
4mme_324     54.81   
4mme_403     42.83   
4mme_406     44.38   
4mme_407     34.25   
4mme_409     54.17   
4mme_413     54.83   
4mme_425     25.48   
4mme_426     45.86   
4mme_434     47.26   
4mme_440     59.19   
4mme_441     44.99   
4mme_442     59.4    
4mme_455     49.46   
4mme_456     19.27   
4mme_466     33.57   
4mme_468     41.43   
4mme_469     16.57   
4mme_472     32.82   
4mme_475     57.83   
4mme_482     56.12   
4mme_486     40.08   
4mme_489     52.79   
4mme_492     64.93   
4mme_498     37.03   
4mme_511     64.97   
4mme_520     25.02   
4mme_521     36.03   
4mme_522     8.14    
4mme_524     48.54   
4mme_534     53.5    
4mme_539     34.81   
4mme_552     27.47   
4mme_555     56.94   
4mme_559     46.28   
4mme_565     53.39   
4mme_566     26.89   
4mme_567     37.71   
4mme_568     49.64   
4mme_575     62.53   
4mme_577     48      
4mme_580     51.98   
4mme_584     49.93   
4mme_593     46.99   
4mme_600     62.31   
4mme_611     43.13   
4mme_622     10.93   
4mme_635     53.72   
4mme_644     0.8     
4mme_646     48.9    
4mme_651     18.87   
4mme_656     29.74   
4mme_657     41.82   
4mme_667     27.97   
4mme_670     2.82    
4mme_674     16.71   
4mme_676     53.97   
4mme_685     -11.71  
4mme_687     30.03   
4mme_695     44.27   
4mme_71      57.12   
4mme_723     48.06   
4mme_754     49.04   
4mme_757     16.25   
4mme_766     31.04   
4mme_768     33.62   
4mme_769     18.8    
4mme_834     22.4    
4mme_835     34.59   
4mme_839     43.44   
4mme_845     15.18   
4mme_86      48.51   
4mme_943     9.36    
4mme_ligand  49.91   
