#code        score   
2qbp_100     94.01   
2qbp_103     87.87   
2qbp_110     77.57   
2qbp_118     63.64   
2qbp_125     80.91   
2qbp_13      43.09   
2qbp_152     59.46   
2qbp_155     96.09   
2qbp_158     79.73   
2qbp_160     76.77   
2qbp_168     80.36   
2qbp_187     75.33   
2qbp_19      96.48   
2qbp_191     82.04   
2qbp_204     63.7    
2qbp_207     82.16   
2qbp_208     61.94   
2qbp_225     71.76   
2qbp_23      89.4    
2qbp_233     80.62   
2qbp_234     80.58   
2qbp_239     88.03   
2qbp_255     74.23   
2qbp_256     55.74   
2qbp_259     61.77   
2qbp_260     74.11   
2qbp_265     67.25   
2qbp_268     75.48   
2qbp_27      79.51   
2qbp_272     71.17   
2qbp_276     45.37   
2qbp_28      83.69   
2qbp_283     90.93   
2qbp_286     84.59   
2qbp_288     73.63   
2qbp_29      64.2    
2qbp_292     59.8    
2qbp_297     86.81   
2qbp_310     68.64   
2qbp_35      86.73   
2qbp_368     72.43   
2qbp_37      39.79   
2qbp_371     82.8    
2qbp_411     -17.07  
2qbp_415     -28.84  
2qbp_463     -32.3   
2qbp_464     -6.11   
2qbp_488     -83     
2qbp_489     11.86   
2qbp_491     -17.22  
2qbp_498     -6.27   
2qbp_50      82.57   
2qbp_503     70.77   
2qbp_504     10.27   
2qbp_528     -1.87   
2qbp_53      72.44   
2qbp_546     33.96   
2qbp_549     26      
2qbp_554     -10.46  
2qbp_558     -22.59  
2qbp_559     -3.97   
2qbp_561     -55.26  
2qbp_567     -3.87   
2qbp_572     24.88   
2qbp_585     44.61   
2qbp_591     31.06   
2qbp_593     12.06   
2qbp_596     43.91   
2qbp_608     16.65   
2qbp_615     26.61   
2qbp_622     20.69   
2qbp_623     41.96   
2qbp_630     -9.16   
2qbp_631     4.9     
2qbp_648     81.01   
2qbp_650     -28.84  
2qbp_654     -13.38  
2qbp_656     13.86   
2qbp_665     -48.63  
2qbp_676     13.22   
2qbp_690     48      
2qbp_693     -13.46  
2qbp_695     29.76   
2qbp_71      86.45   
2qbp_74      78.52   
2qbp_741     76.81   
2qbp_744     79.02   
2qbp_78      75.25   
2qbp_79      69.31   
2qbp_80      71.11   
2qbp_84      83.54   
2qbp_85      60.85   
2qbp_890     80.49   
2qbp_92      78.99   
2qbp_94      43.42   
2qbp_97      50.2    
2qbp_ligand  84.22   
