#code        score   
2zda_101     61.87   
2zda_108     35.68   
2zda_116     55.07   
2zda_132     33.96   
2zda_142     28.5    
2zda_156     26.2    
2zda_157     29.07   
2zda_167     32.7    
2zda_170     33.12   
2zda_174     39.17   
2zda_182     62.84   
2zda_192     28.16   
2zda_196     30.66   
2zda_2       39.41   
2zda_205     32.91   
2zda_212     7.75    
2zda_218     2.61    
2zda_224     -27.37  
2zda_23      44.78   
2zda_232     33.83   
2zda_255     -23.75  
2zda_259     9.12    
2zda_262     14.51   
2zda_264     21.09   
2zda_266     -19.42  
2zda_27      21.65   
2zda_270     11.58   
2zda_272     29.5    
2zda_274     3.43    
2zda_277     38.29   
2zda_289     -9.01   
2zda_29      35.44   
2zda_295     -18.74  
2zda_299     35.06   
2zda_302     6.67    
2zda_311     29.3    
2zda_338     17.51   
2zda_345     22.62   
2zda_379     29.71   
2zda_382     -8.89   
2zda_391     -15.33  
2zda_393     48.63   
2zda_414     -114.87 
2zda_429     -21.98  
2zda_434     -39.71  
2zda_435     -6.79   
2zda_442     -128.16 
2zda_447     -29.88  
2zda_45      28.05   
2zda_470     10.23   
2zda_498     -15.02  
2zda_5       28.69   
2zda_500     -47.98  
2zda_506     -8.15   
2zda_525     -5.54   
2zda_533     7.33    
2zda_54      9.05    
2zda_558     -18.93  
2zda_561     -25.27  
2zda_573     -29.27  
2zda_589     -25.23  
2zda_615     -51.7   
2zda_627     -16.89  
2zda_633     -24.59  
2zda_643     -15.83  
2zda_664     15.07   
2zda_671     -43.24  
2zda_677     -16.75  
2zda_694     10.23   
2zda_698     22.32   
2zda_739     26.56   
2zda_748     39.8    
2zda_751     26.66   
2zda_753     25.14   
2zda_758     14.45   
2zda_763     28.95   
2zda_766     25.21   
2zda_767     -9.92   
2zda_772     13.24   
2zda_773     36.82   
2zda_777     5.61    
2zda_80      59.15   
2zda_835     37.57   
2zda_860     45.96   
2zda_89      74.74   
2zda_ligand  44.08   
