#code        score   
4ciw_267     56.22   
4ciw_270     57.08   
4ciw_280     52.52   
4ciw_401     51.02   
4ciw_415     30.13   
4ciw_420     27.7    
4ciw_439     41.74   
4ciw_440     19.88   
4ciw_449     5.06    
4ciw_451     42.11   
4ciw_461     14.97   
4ciw_462     29.55   
4ciw_468     54.18   
4ciw_48      65.71   
4ciw_482     33.27   
4ciw_487     26.41   
4ciw_496     2.9     
4ciw_499     17.67   
4ciw_507     43.59   
4ciw_537     10.8    
4ciw_550     51.35   
4ciw_568     5.32    
4ciw_573     29.4    
4ciw_584     3.99    
4ciw_585     -5.9    
4ciw_592     -1.27   
4ciw_597     10.2    
4ciw_598     47.53   
4ciw_608     26.17   
4ciw_609     28.53   
4ciw_610     29.15   
4ciw_617     30.97   
4ciw_620     44.95   
4ciw_629     8.93    
4ciw_638     11.06   
4ciw_639     27.45   
4ciw_672     4.02    
4ciw_673     46.34   
4ciw_676     34.82   
4ciw_689     23      
4ciw_690     13.22   
4ciw_700     26.95   
4ciw_725     54.77   
4ciw_947     61.25   
4ciw_ligand  62.44   
