#code        score   
3e92_106     62.91   
3e92_17      76.07   
3e92_19      74.56   
3e92_332     64.19   
3e92_407     52.75   
3e92_418     27.43   
3e92_423     16.71   
3e92_425     40.86   
3e92_434     0.04    
3e92_435     12.34   
3e92_436     21.23   
3e92_438     2.26    
3e92_446     4.94    
3e92_449     21.55   
3e92_450     11.21   
3e92_453     6.74    
3e92_470     -9.18   
3e92_471     0.29    
3e92_475     9.27    
3e92_482     26.48   
3e92_490     -14.93  
3e92_493     -14.63  
3e92_497     7.56    
3e92_498     4.74    
3e92_500     -10.81  
3e92_506     27.18   
3e92_513     25.51   
3e92_518     28.4    
3e92_523     16.26   
3e92_525     43.42   
3e92_526     2.09    
3e92_528     40.88   
3e92_534     19.07   
3e92_538     9.89    
3e92_540     3.75    
3e92_541     2.61    
3e92_542     18.61   
3e92_544     16.4    
3e92_545     37.29   
3e92_546     20.79   
3e92_547     31.58   
3e92_551     8.55    
3e92_552     10.23   
3e92_553     7.29    
3e92_554     1.72    
3e92_555     9.74    
3e92_557     8.31    
3e92_560     2.46    
3e92_562     18.66   
3e92_578     5.43    
3e92_579     2.45    
3e92_581     30.36   
3e92_582     12.62   
3e92_588     11.89   
3e92_589     -6.61   
3e92_590     0.83    
3e92_593     8.76    
3e92_594     37.75   
3e92_596     7.67    
3e92_597     42.38   
3e92_598     24.75   
3e92_599     -9.05   
3e92_623     -7.12   
3e92_625     43.13   
3e92_627     -0.01   
3e92_64      72.99   
3e92_656     9.55    
3e92_664     29.93   
3e92_669     -12.06  
3e92_670     23.97   
3e92_678     19.6    
3e92_679     -3.9    
3e92_685     -1.88   
3e92_689     16.71   
3e92_692     -25.23  
3e92_693     -6.66   
3e92_697     18.25   
3e92_698     10.06   
3e92_732     20.7    
3e92_733     37.8    
3e92_735     19.29   
3e92_745     20.61   
3e92_752     18.62   
3e92_758     23.72   
3e92_760     40.99   
3e92_845     24.01   
3e92_846     37.45   
3e92_847     37.07   
3e92_907     66.48   
3e92_940     65.16   
3e92_ligand  70.6    
