#code        score   
1oyt_24      23.85   
1oyt_401     -9.72   
1oyt_405     -12.1   
1oyt_412     -52.85  
1oyt_414     -20.36  
1oyt_423     -9.44   
1oyt_425     -18.42  
1oyt_437     -3.94   
1oyt_448     25.34   
1oyt_449     -31.86  
1oyt_451     -22.23  
1oyt_454     15.77   
1oyt_455     13.99   
1oyt_463     -34.61  
1oyt_468     -18.55  
1oyt_475     -37.03  
1oyt_477     -65.18  
1oyt_481     26.17   
1oyt_484     -53.74  
1oyt_493     -38.17  
1oyt_505     31.27   
1oyt_506     21.19   
1oyt_507     29.78   
1oyt_513     27.18   
1oyt_521     31.01   
1oyt_524     30.99   
1oyt_527     -14.31  
1oyt_529     -35.41  
1oyt_530     23.86   
1oyt_542     19.81   
1oyt_551     36.45   
1oyt_553     28.61   
1oyt_558     -2.19   
1oyt_559     59.9    
1oyt_561     22.86   
1oyt_564     31.83   
1oyt_569     11.81   
1oyt_572     -30.85  
1oyt_575     5.62    
1oyt_582     32.57   
1oyt_586     27.57   
1oyt_59      39.7    
1oyt_599     11.03   
1oyt_603     -52.12  
1oyt_612     -2.35   
1oyt_621     -56.78  
1oyt_623     -20.28  
1oyt_627     8.12    
1oyt_637     -22.29  
1oyt_639     -27.89  
1oyt_64      42.41   
1oyt_644     -42.71  
1oyt_647     62.45   
1oyt_651     -20.48  
1oyt_658     -18.28  
1oyt_663     -13.15  
1oyt_674     14.49   
1oyt_675     -1.3    
1oyt_679     -18.1   
1oyt_680     -28     
1oyt_684     -51.54  
1oyt_690     50.22   
1oyt_691     -34.15  
1oyt_692     17.9    
1oyt_696     9.47    
1oyt_711     34.73   
1oyt_749     12.88   
1oyt_789     17.63   
1oyt_800     7.35    
1oyt_801     18.04   
1oyt_806     9.43    
1oyt_838     -13.88  
1oyt_842     1.51    
1oyt_843     -5.92   
1oyt_853     -15.12  
1oyt_91      33.18   
1oyt_915     32.68   
1oyt_947     34.88   
1oyt_ligand  46.17   
