#code        score   
3d6q_117     30.8    
3d6q_123     37.53   
3d6q_132     22.16   
3d6q_140     35.75   
3d6q_163     28.89   
3d6q_207     27.66   
3d6q_23      37.08   
3d6q_248     18.54   
3d6q_250     37.51   
3d6q_259     24.67   
3d6q_276     30.17   
3d6q_289     21.02   
3d6q_299     16.21   
3d6q_312     31.23   
3d6q_313     36.61   
3d6q_320     35.42   
3d6q_321     34.59   
3d6q_338     35.36   
3d6q_357     25.55   
3d6q_367     31      
3d6q_373     26.82   
3d6q_404     1.68    
3d6q_420     37.32   
3d6q_433     41.59   
3d6q_451     32.93   
3d6q_454     36.44   
3d6q_46      40.22   
3d6q_491     15.46   
3d6q_498     36.28   
3d6q_50      33.77   
3d6q_500     20.38   
3d6q_528     29.84   
3d6q_539     0.85    
3d6q_546     21.38   
3d6q_551     31.98   
3d6q_563     11.05   
3d6q_574     2.8     
3d6q_581     20.51   
3d6q_586     36.53   
3d6q_592     20.98   
3d6q_610     16.45   
3d6q_614     22.92   
3d6q_624     30.64   
3d6q_654     20.85   
3d6q_665     37.09   
3d6q_671     7.15    
3d6q_674     20.9    
3d6q_679     11.68   
3d6q_691     17.58   
3d6q_698     14.84   
3d6q_708     34.45   
3d6q_710     48.02   
3d6q_718     41.32   
3d6q_724     30.85   
3d6q_726     34.08   
3d6q_729     39.93   
3d6q_738     35.22   
3d6q_750     13.05   
3d6q_753     29.13   
3d6q_754     18.32   
3d6q_755     24.06   
3d6q_756     19.42   
3d6q_760     40.98   
3d6q_776     48.84   
3d6q_782     27.7    
3d6q_80      48.11   
3d6q_809     46.24   
3d6q_810     36.49   
3d6q_821     47.12   
3d6q_822     24.19   
3d6q_837     34.95   
3d6q_839     10.27   
3d6q_915     39.83   
3d6q_953     26.09   
3d6q_98      39.72   
3d6q_ligand  29.46   
