#code        score   
3ehy_106     56.92   
3ehy_140     56.25   
3ehy_141     62.84   
3ehy_183     62.78   
3ehy_229     47.82   
3ehy_232     56.22   
3ehy_309     63.76   
3ehy_349     62.75   
3ehy_376     67.77   
3ehy_395     65.51   
3ehy_406     -0.51   
3ehy_407     2.95    
3ehy_433     11.52   
3ehy_437     3.92    
3ehy_443     17.51   
3ehy_447     -8.81   
3ehy_463     0.56    
3ehy_471     -4.36   
3ehy_476     -0.56   
3ehy_477     6.04    
3ehy_481     27.77   
3ehy_482     -7.36   
3ehy_485     6.18    
3ehy_486     -11.11  
3ehy_492     47.54   
3ehy_493     28.88   
3ehy_495     18.25   
3ehy_496     38.71   
3ehy_500     37.81   
3ehy_502     49.17   
3ehy_509     53.61   
3ehy_512     41.85   
3ehy_521     23.1    
3ehy_535     31.32   
3ehy_537     6.72    
3ehy_54      57.97   
3ehy_543     53.35   
3ehy_545     10.11   
3ehy_551     40.35   
3ehy_564     0.32    
3ehy_570     17.82   
3ehy_576     42.68   
3ehy_592     10.32   
3ehy_615     29.34   
3ehy_619     21.95   
3ehy_622     33.46   
3ehy_623     18.29   
3ehy_632     21.9    
3ehy_637     30.73   
3ehy_642     13.19   
3ehy_646     53.38   
3ehy_667     37.98   
3ehy_668     26.19   
3ehy_671     20.51   
3ehy_674     5.37    
3ehy_678     20.36   
3ehy_685     46.04   
3ehy_693     56      
3ehy_698     17.07   
3ehy_706     58.98   
3ehy_719     29.03   
3ehy_728     11.37   
3ehy_731     50.53   
3ehy_735     10.83   
3ehy_752     47.68   
3ehy_753     45.02   
3ehy_758     10.56   
3ehy_759     66.49   
3ehy_764     -0.16   
3ehy_768     26.69   
3ehy_769     65.53   
3ehy_777     62.57   
3ehy_779     62.16   
3ehy_785     15.13   
3ehy_789     -0.05   
3ehy_793     56.67   
3ehy_858     57.02   
3ehy_919     43.53   
3ehy_977     50.99   
3ehy_985     45.83   
3ehy_ligand  60.81   
