#code        score   
3bgz_115     48.61   
3bgz_138     46.7    
3bgz_166     52.29   
3bgz_289     56.65   
3bgz_303     60.61   
3bgz_37      55.78   
3bgz_401     23.14   
3bgz_415     39.9    
3bgz_418     13.43   
3bgz_422     52.38   
3bgz_424     38.52   
3bgz_434     19.84   
3bgz_437     28.81   
3bgz_440     34.04   
3bgz_446     42.13   
3bgz_451     56.35   
3bgz_452     34.46   
3bgz_456     17.33   
3bgz_464     18.13   
3bgz_465     53.07   
3bgz_472     29.84   
3bgz_479     0.53    
3bgz_486     27.78   
3bgz_501     46.17   
3bgz_505     31.01   
3bgz_51      59.77   
3bgz_533     44.03   
3bgz_536     21.14   
3bgz_538     46.51   
3bgz_540     43.05   
3bgz_549     41.58   
3bgz_551     23.11   
3bgz_571     55.18   
3bgz_578     44.93   
3bgz_580     27.36   
3bgz_586     41.32   
3bgz_590     51.3    
3bgz_593     33.98   
3bgz_596     37.81   
3bgz_600     45.41   
3bgz_601     34.47   
3bgz_606     22.12   
3bgz_611     47.57   
3bgz_621     20.5    
3bgz_626     30.47   
3bgz_628     37.07   
3bgz_637     33.55   
3bgz_643     34.83   
3bgz_653     34.81   
3bgz_687     8.66    
3bgz_689     -2.91   
3bgz_694     33      
3bgz_697     31.9    
3bgz_740     19.75   
3bgz_766     18.44   
3bgz_779     15.91   
3bgz_784     26.3    
3bgz_791     28.39   
3bgz_795     0.61    
3bgz_796     16.82   
3bgz_81      55.09   
3bgz_844     50.75   
3bgz_90      55.59   
3bgz_97      60.78   
3bgz_998     40.85   
3bgz_ligand  59.97   
