#code        score   
3f3a_203     36.41   
3f3a_222     32.31   
3f3a_262     46.47   
3f3a_278     28.67   
3f3a_3       21.71   
3f3a_309     38.35   
3f3a_31      33.82   
3f3a_320     41.16   
3f3a_321     41.38   
3f3a_322     41.88   
3f3a_333     43.24   
3f3a_339     33.4    
3f3a_354     53.79   
3f3a_359     76.49   
3f3a_367     45.66   
3f3a_410     20.47   
3f3a_412     24.29   
3f3a_417     29.1    
3f3a_432     40.11   
3f3a_438     7.69    
3f3a_439     15.04   
3f3a_443     9.59    
3f3a_447     38.31   
3f3a_488     38.67   
3f3a_495     -9.32   
3f3a_509     19.88   
3f3a_514     38.05   
3f3a_525     43.04   
3f3a_528     16.13   
3f3a_552     42.9    
3f3a_553     9.4     
3f3a_558     42.65   
3f3a_57      32.81   
3f3a_570     43.09   
3f3a_573     21.02   
3f3a_581     42.35   
3f3a_584     65.83   
3f3a_603     51.98   
3f3a_612     31.38   
3f3a_621     40.74   
3f3a_629     50.6    
3f3a_630     19.31   
3f3a_640     20.61   
3f3a_649     4.45    
3f3a_65      33.25   
3f3a_652     51.71   
3f3a_653     57.26   
3f3a_674     31.74   
3f3a_676     18.42   
3f3a_686     52      
3f3a_688     53.94   
3f3a_694     12.96   
3f3a_697     40.65   
3f3a_71      25.95   
3f3a_734     22.84   
3f3a_750     50.77   
3f3a_752     7.03    
3f3a_767     12.17   
3f3a_779     29.76   
3f3a_781     16.41   
3f3a_790     18.35   
3f3a_795     18.26   
3f3a_798     12.34   
3f3a_873     36.66   
3f3a_934     24.03   
3f3a_ligand  35.93   
