#code        score   
2pog_402     13.56   
2pog_404     32.44   
2pog_405     55.48   
2pog_434     48.78   
2pog_441     38.03   
2pog_457     26.11   
2pog_468     26.31   
2pog_470     21.79   
2pog_473     21.29   
2pog_479     2.79    
2pog_491     -1.99   
2pog_522     35      
2pog_530     28.43   
2pog_531     23.1    
2pog_540     37.96   
2pog_552     34.21   
2pog_572     35.35   
2pog_592     5.93    
2pog_593     15.14   
2pog_594     13.91   
2pog_619     8.89    
2pog_627     -6.08   
2pog_652     10.78   
2pog_661     25.98   
2pog_694     19.33   
2pog_729     55.87   
2pog_731     52.69   
2pog_734     46.06   
2pog_750     40.49   
2pog_752     42.1    
2pog_760     24.18   
2pog_772     26.22   
2pog_777     31.08   
2pog_785     28.2    
2pog_787     25.04   
2pog_788     16.28   
2pog_791     -14.66  
2pog_792     -1.06   
2pog_853     38.55   
2pog_856     51.29   
2pog_876     47.89   
2pog_967     53.01   
2pog_994     51.83   
2pog_ligand  59.45   
