#code        score   
3f3d_211     25.3    
3f3d_251     23.55   
3f3d_255     27.71   
3f3d_287     19.98   
3f3d_295     23.03   
3f3d_319     28.29   
3f3d_33      30.7    
3f3d_363     32.1    
3f3d_377     32.06   
3f3d_401     12.62   
3f3d_424     17.75   
3f3d_433     9.14    
3f3d_435     12.65   
3f3d_444     -0.37   
3f3d_450     20.21   
3f3d_454     10.26   
3f3d_457     10.84   
3f3d_464     11.85   
3f3d_469     17.49   
3f3d_477     7.53    
3f3d_482     16.22   
3f3d_484     16.52   
3f3d_500     9.91    
3f3d_516     14.98   
3f3d_526     -2.58   
3f3d_529     5.64    
3f3d_554     16.53   
3f3d_574     -20.27  
3f3d_588     5       
3f3d_591     15.93   
3f3d_596     14.51   
3f3d_601     14.1    
3f3d_614     13.47   
3f3d_62      28.37   
3f3d_629     -7.72   
3f3d_634     -1.26   
3f3d_644     3.92    
3f3d_653     12.04   
3f3d_663     14.06   
3f3d_666     8.74    
3f3d_682     4.63    
3f3d_692     10.72   
3f3d_771     14.77   
3f3d_774     14.59   
3f3d_775     20.23   
3f3d_787     4.66    
3f3d_791     8.36    
3f3d_797     -8.06   
3f3d_798     7.86    
3f3d_99      34.28   
3f3d_ligand  30.42   
