#code        score   
2j78_101     92.79   
2j78_115     97      
2j78_140     93.63   
2j78_176     92.19   
2j78_22      116.55  
2j78_31      120.99  
2j78_311     124.24  
2j78_317     92.31   
2j78_320     48.8    
2j78_326     122.58  
2j78_332     38.57   
2j78_349     37.15   
2j78_369     47.56   
2j78_382     94.5    
2j78_383     93.67   
2j78_397     98.19   
2j78_406     109.79  
2j78_458     115.97  
2j78_459     107.26  
2j78_460     101.67  
2j78_471     101.71  
2j78_486     108.56  
2j78_507     107.96  
2j78_52      115.89  
2j78_546     87.47   
2j78_575     85.38   
2j78_597     102.55  
2j78_621     103.32  
2j78_626     66.97   
2j78_650     98.7    
2j78_657     88.28   
2j78_684     84.51   
2j78_716     97.38   
2j78_719     104.81  
2j78_744     112.45  
2j78_751     99.11   
2j78_754     95.3    
2j78_755     96.05   
2j78_777     90.92   
2j78_779     91.25   
2j78_787     102.61  
2j78_795     87.87   
2j78_796     94.49   
2j78_808     118.59  
2j78_812     112.87  
2j78_827     96.18   
2j78_835     104.49  
2j78_857     119.1   
2j78_862     114.76  
2j78_881     109.26  
2j78_882     105.55  
2j78_938     85.65   
2j78_941     106.34  
2j78_97      124.91  
2j78_ligand  129.94  
