#code        score   
4tmn_129     58.57   
4tmn_137     77.05   
4tmn_141     108.98  
4tmn_146     65.73   
4tmn_148     77.83   
4tmn_150     114.97  
4tmn_16      129.35  
4tmn_164     137.49  
4tmn_192     84.07   
4tmn_196     65.05   
4tmn_208     161.33  
4tmn_209     156.88  
4tmn_214     141.24  
4tmn_215     168.74  
4tmn_218     165.23  
4tmn_224     166.08  
4tmn_229     165.88  
4tmn_231     164.03  
4tmn_238     137.72  
4tmn_242     154.68  
4tmn_248     160.2   
4tmn_258     162.89  
4tmn_260     159.68  
4tmn_268     164.55  
4tmn_274     146.06  
4tmn_275     160.39  
4tmn_278     151.65  
4tmn_283     147.38  
4tmn_290     126.07  
4tmn_303     121.42  
4tmn_315     56.33   
4tmn_324     177.54  
4tmn_326     128.71  
4tmn_333     102.17  
4tmn_359     131.78  
4tmn_365     99.99   
4tmn_391     64.81   
4tmn_392     85.51   
4tmn_397     103.88  
4tmn_407     88.08   
4tmn_418     82.21   
4tmn_422     60.98   
4tmn_423     110.08  
4tmn_442     111.44  
4tmn_448     87.05   
4tmn_50      109.59  
4tmn_501     51.51   
4tmn_505     6.69    
4tmn_509     61.95   
4tmn_523     43.22   
4tmn_526     44.21   
4tmn_53      116.44  
4tmn_534     57.53   
4tmn_551     47.27   
4tmn_554     9.12    
4tmn_555     65.48   
4tmn_58      98.73   
4tmn_60      113.58  
4tmn_604     63.28   
4tmn_613     90.18   
4tmn_653     99.07   
4tmn_671     55.72   
4tmn_673     80.19   
4tmn_692     91.49   
4tmn_710     141.78  
4tmn_715     145.21  
4tmn_718     121.58  
4tmn_721     145.14  
4tmn_722     129.99  
4tmn_731     157.12  
4tmn_734     76.89   
4tmn_738     90.8    
4tmn_743     68.99   
4tmn_746     135.04  
4tmn_754     112.07  
4tmn_756     129.37  
4tmn_771     99.69   
4tmn_78      104.29  
4tmn_790     83.2    
4tmn_794     90.06   
4tmn_801     158.55  
4tmn_810     138.43  
4tmn_816     126.81  
4tmn_823     112.1   
4tmn_824     145.53  
4tmn_842     108.67  
4tmn_854     135.48  
4tmn_867     142.87  
4tmn_875     95.75   
4tmn_878     114.1   
4tmn_889     93.73   
4tmn_9       91.82   
4tmn_91      159.64  
4tmn_936     133.74  
4tmn_951     120.58  
4tmn_952     147.07  
4tmn_962     136.79  
4tmn_963     118.88  
4tmn_989     127.7   
4tmn_991     123.12  
4tmn_ligand  181.12  
