#code        score   
1lpg_106     48.49   
1lpg_122     64.68   
1lpg_149     47.98   
1lpg_16      49.29   
1lpg_198     34.58   
1lpg_212     -2.65   
1lpg_227     -3.75   
1lpg_237     -7.49   
1lpg_239     0.41    
1lpg_244     -8.95   
1lpg_249     13.16   
1lpg_253     -4.37   
1lpg_254     -24.83  
1lpg_256     -17.23  
1lpg_262     0.98    
1lpg_266     -18.62  
1lpg_273     -23.59  
1lpg_282     -4.53   
1lpg_285     -2.82   
1lpg_286     -3.92   
1lpg_290     -11.86  
1lpg_296     -20.27  
1lpg_311     29.74   
1lpg_319     38.49   
1lpg_320     37      
1lpg_323     78.7    
1lpg_327     38.85   
1lpg_348     83.53   
1lpg_398     30.11   
1lpg_403     -108.66 
1lpg_404     -62.22  
1lpg_405     -10.46  
1lpg_407     -111.83 
1lpg_41      84.01   
1lpg_412     -20.88  
1lpg_420     -45.88  
1lpg_434     -62.05  
1lpg_441     -98.17  
1lpg_444     -26.04  
1lpg_447     0.92    
1lpg_448     -30.43  
1lpg_451     -13.31  
1lpg_455     -50.84  
1lpg_460     -61.24  
1lpg_462     -68.42  
1lpg_468     -4      
1lpg_480     -104.07 
1lpg_488     -28.92  
1lpg_492     -16.77  
1lpg_495     -13.1   
1lpg_497     -10.22  
1lpg_499     12.74   
1lpg_500     -89.68  
1lpg_514     -85.71  
1lpg_522     39.14   
1lpg_532     58.98   
1lpg_538     -42.51  
1lpg_539     -62.51  
1lpg_551     -24.98  
1lpg_552     -15.08  
1lpg_555     -26.54  
1lpg_556     -49.97  
1lpg_559     -72.32  
1lpg_562     -20.52  
1lpg_570     -72.81  
1lpg_575     28.38   
1lpg_582     -24.54  
1lpg_585     32.28   
1lpg_589     -23.6   
1lpg_599     -23.43  
1lpg_61      36.22   
1lpg_619     -33.43  
1lpg_623     -73.3   
1lpg_639     -9.14   
1lpg_642     10.92   
1lpg_645     -66.62  
1lpg_646     -95.33  
1lpg_656     -4.36   
1lpg_665     -83.92  
1lpg_670     -53.64  
1lpg_678     -54.21  
1lpg_679     -24.62  
1lpg_687     -21.45  
1lpg_695     32.2    
1lpg_703     -11.66  
1lpg_733     -13.18  
1lpg_734     -8.79   
1lpg_740     -20.92  
1lpg_75      70.45   
1lpg_750     -20.64  
1lpg_751     -17.39  
1lpg_791     -17.11  
1lpg_86      11.45   
1lpg_866     -11.98  
1lpg_885     -16.96  
1lpg_925     5.58    
1lpg_958     -5.74   
1lpg_972     -18.62  
1lpg_98      40      
1lpg_994     3.86    
1lpg_ligand  6.05    
