#code        score   
4lzs_1       36.42   
4lzs_154     35.03   
4lzs_203     -9.41   
4lzs_224     17.51   
4lzs_38      37.88   
4lzs_391     36.59   
4lzs_415     10.65   
4lzs_430     31.94   
4lzs_442     12.85   
4lzs_446     3.82    
4lzs_454     -12.64  
4lzs_456     5.79    
4lzs_465     -2.51   
4lzs_529     2.04    
4lzs_533     12.14   
4lzs_550     6.38    
4lzs_560     7.87    
4lzs_572     6.08    
4lzs_586     -7.27   
4lzs_61      33.89   
4lzs_617     24.01   
4lzs_653     -7.01   
4lzs_693     1.14    
4lzs_70      36.2    
4lzs_702     33.74   
4lzs_725     33.99   
4lzs_746     6.57    
4lzs_749     21.75   
4lzs_750     17.73   
4lzs_752     28.65   
4lzs_753     11.84   
4lzs_755     21.38   
4lzs_756     17.03   
4lzs_760     15.76   
4lzs_765     12.31   
4lzs_767     21.72   
4lzs_768     22.26   
4lzs_773     14.6    
4lzs_778     9.65    
4lzs_779     10.19   
4lzs_784     22.52   
4lzs_788     25.5    
4lzs_789     24.99   
4lzs_793     18.98   
4lzs_795     21.48   
4lzs_819     37.2    
4lzs_838     29.32   
4lzs_841     28.54   
4lzs_845     12.99   
4lzs_849     13.46   
4lzs_850     24.49   
4lzs_852     30.93   
4lzs_88      35.01   
4lzs_880     24.56   
4lzs_881     19.87   
4lzs_884     14.97   
4lzs_885     30.52   
4lzs_890     20.38   
4lzs_905     30.35   
4lzs_951     30.76   
4lzs_968     32.8    
4lzs_980     30.91   
4lzs_ligand  39.92   
