#code        score   
4m0z_402     -27.3   
4m0z_41      41.37   
4m0z_415     14.44   
4m0z_436     21.7    
4m0z_439     -16.84  
4m0z_443     -4.33   
4m0z_444     6.56    
4m0z_450     6.92    
4m0z_455     -10.11  
4m0z_456     4.55    
4m0z_457     -19.17  
4m0z_462     10.59   
4m0z_473     -11.99  
4m0z_477     -12.89  
4m0z_487     0.85    
4m0z_492     1.6     
4m0z_494     -44.41  
4m0z_501     35.54   
4m0z_505     26.13   
4m0z_508     22.2    
4m0z_516     39.5    
4m0z_517     14.63   
4m0z_526     -3.84   
4m0z_529     21.64   
4m0z_532     -10.47  
4m0z_539     2.64    
4m0z_552     -8.55   
4m0z_558     -22.43  
4m0z_560     -21.84  
4m0z_568     -16.11  
4m0z_571     -43.57  
4m0z_574     -12.5   
4m0z_575     12.3    
4m0z_580     -18.41  
4m0z_581     -29.77  
4m0z_584     -12.68  
4m0z_600     -36.61  
4m0z_601     14.43   
4m0z_603     14.88   
4m0z_614     22.67   
4m0z_615     23.08   
4m0z_626     27.41   
4m0z_633     10.65   
4m0z_634     17.41   
4m0z_640     -4.57   
4m0z_641     -25.38  
4m0z_646     3.91    
4m0z_648     -10.86  
4m0z_650     2.95    
4m0z_662     -14.3   
4m0z_666     -9.93   
4m0z_669     13.52   
4m0z_678     -4.09   
4m0z_680     16.69   
4m0z_683     4.91    
4m0z_684     -4.75   
4m0z_685     18.44   
4m0z_686     13.8    
4m0z_690     -9.86   
4m0z_695     11.88   
4m0z_696     15.39   
4m0z_697     14.79   
4m0z_699     17.63   
4m0z_700     -4.43   
4m0z_779     -9.97   
4m0z_869     -4.83   
4m0z_878     -9.9    
4m0z_880     -33.31  
4m0z_882     -30.32  
4m0z_883     -24.79  
4m0z_ligand  45.91   
