#code        score   
2wnc_127     65.49   
2wnc_168     -12.23  
2wnc_267     63.16   
2wnc_302     71.19   
2wnc_35      92.5    
2wnc_370     75.01   
2wnc_437     71.95   
2wnc_458     64.8    
2wnc_473     47.83   
2wnc_474     39.27   
2wnc_48      73.64   
2wnc_498     63.12   
2wnc_514     33.11   
2wnc_519     39.85   
2wnc_525     35.49   
2wnc_527     -2.27   
2wnc_532     31.42   
2wnc_536     7.8     
2wnc_537     21.9    
2wnc_538     7.43    
2wnc_539     14.1    
2wnc_541     -8.29   
2wnc_542     8.19    
2wnc_554     0.05    
2wnc_557     12.54   
2wnc_558     -15.2   
2wnc_561     30.53   
2wnc_564     5.33    
2wnc_575     -22.05  
2wnc_578     4       
2wnc_582     -2.97   
2wnc_585     20.3    
2wnc_587     -9.93   
2wnc_589     6.96    
2wnc_594     38.17   
2wnc_595     58.05   
2wnc_597     5.74    
2wnc_599     50.58   
2wnc_600     45.15   
2wnc_632     58      
2wnc_636     6.74    
2wnc_645     21.03   
2wnc_647     69.41   
2wnc_661     23.17   
2wnc_664     12.19   
2wnc_681     -0.55   
2wnc_689     50.48   
2wnc_702     69.23   
2wnc_717     69.55   
2wnc_722     95.63   
2wnc_723     38.65   
2wnc_728     18.11   
2wnc_732     15.02   
2wnc_734     9.22    
2wnc_737     50.75   
2wnc_741     88.91   
2wnc_744     81.29   
2wnc_747     76.84   
2wnc_752     51.68   
2wnc_754     -21.29  
2wnc_755     64.32   
2wnc_757     76.84   
2wnc_760     0.38    
2wnc_763     -3.79   
2wnc_766     8.64    
2wnc_770     -10.45  
2wnc_776     1.32    
2wnc_779     78.5    
2wnc_780     19.72   
2wnc_781     59.82   
2wnc_796     69.34   
2wnc_825     67.42   
2wnc_828     82.53   
2wnc_848     64.32   
2wnc_849     54.73   
2wnc_853     18.24   
2wnc_856     14.69   
2wnc_860     65.57   
2wnc_862     11.62   
2wnc_868     35.21   
2wnc_872     53.63   
2wnc_874     27.54   
2wnc_879     -0.36   
2wnc_891     69.73   
2wnc_903     67.96   
2wnc_915     48.2    
2wnc_928     70.54   
2wnc_951     87.61   
2wnc_952     62.55   
2wnc_969     64.09   
2wnc_972     79.36   
2wnc_981     57.62   
2wnc_99      76.72   
2wnc_ligand  67.82   
