#code        score   
3myg_104     32.47   
3myg_110     40.02   
3myg_115     50.03   
3myg_140     56.04   
3myg_159     39.77   
3myg_162     51.18   
3myg_181     44.23   
3myg_198     32.26   
3myg_225     58.39   
3myg_31      55.01   
3myg_333     59.41   
3myg_370     27.18   
3myg_407     1.18    
3myg_410     -0.26   
3myg_422     -22.03  
3myg_427     -4.94   
3myg_435     -27.51  
3myg_438     19.25   
3myg_447     -29.4   
3myg_456     -16.99  
3myg_459     -7.09   
3myg_462     0.47    
3myg_463     -26.56  
3myg_470     -3.53   
3myg_472     -31.95  
3myg_475     4.23    
3myg_476     12.37   
3myg_480     -3.68   
3myg_483     11.31   
3myg_498     10.33   
3myg_500     35.2    
3myg_504     27.33   
3myg_526     34.87   
3myg_542     21.18   
3myg_548     33.6    
3myg_550     20.15   
3myg_551     33.09   
3myg_561     -12.58  
3myg_574     18.13   
3myg_577     15.71   
3myg_582     8.91    
3myg_588     25.52   
3myg_589     25.95   
3myg_591     41.07   
3myg_600     13.3    
3myg_613     32.76   
3myg_644     31.54   
3myg_665     -30.06  
3myg_667     31.5    
3myg_684     17.77   
3myg_693     18.29   
3myg_695     -21.04  
3myg_699     25.69   
3myg_703     57.11   
3myg_714     45.27   
3myg_725     43.46   
3myg_729     37.46   
3myg_733     48.76   
3myg_737     37.79   
3myg_741     30.6    
3myg_743     44.85   
3myg_745     36.93   
3myg_756     42.39   
3myg_761     34.57   
3myg_762     44.18   
3myg_764     30.82   
3myg_767     28.12   
3myg_768     7.38    
3myg_769     25.83   
3myg_780     34.74   
3myg_782     7.54    
3myg_783     -3.42   
3myg_784     27.46   
3myg_788     8.85    
3myg_792     -12.05  
3myg_794     29.24   
3myg_803     57.92   
3myg_840     50.38   
3myg_841     36.5    
3myg_846     35.36   
3myg_850     32.69   
3myg_867     25.34   
3myg_875     35.75   
3myg_882     9.86    
3myg_884     2.38    
3myg_886     23.9    
3myg_887     17.82   
3myg_890     38.78   
3myg_894     20.37   
3myg_900     47.86   
3myg_902     43.96   
3myg_905     49.35   
3myg_913     47.44   
3myg_923     46.26   
3myg_925     49.98   
3myg_947     35.76   
3myg_965     55.28   
3myg_974     24.91   
3myg_980     30.43   
3myg_994     44.01   
3myg_ligand  57.43   
