#code        score   
2wca_144     102.8   
2wca_161     97.54   
2wca_173     97.26   
2wca_20      94.08   
2wca_201     93.86   
2wca_206     75.93   
2wca_219     87.81   
2wca_225     101.13  
2wca_23      81.93   
2wca_235     94.08   
2wca_241     70.61   
2wca_254     87.78   
2wca_264     91.5    
2wca_267     83.09   
2wca_269     98.31   
2wca_273     94.54   
2wca_281     94.7    
2wca_287     90.55   
2wca_37      92.3    
2wca_414     40.68   
2wca_417     39.92   
2wca_444     58.16   
2wca_478     60.96   
2wca_483     50.06   
2wca_488     52.14   
2wca_496     57.13   
2wca_5       76.47   
2wca_545     51.6    
2wca_550     76.06   
2wca_564     77.92   
2wca_575     54.12   
2wca_585     57.34   
2wca_586     37.85   
2wca_587     38.31   
2wca_592     59.33   
2wca_596     56.74   
2wca_599     56.13   
2wca_600     96.17   
2wca_610     96      
2wca_613     56.78   
2wca_616     78.46   
2wca_638     80.35   
2wca_65      86.22   
2wca_653     47.3    
2wca_657     59.38   
2wca_662     46.61   
2wca_674     55.93   
2wca_679     69.28   
2wca_692     61.28   
2wca_700     80.12   
2wca_72      83.44   
2wca_731     93      
2wca_745     94.36   
2wca_755     85.51   
2wca_760     77.55   
2wca_773     91.08   
2wca_786     85.7    
2wca_788     90.89   
2wca_791     80.13   
2wca_81      97.98   
2wca_816     80.6    
2wca_82      106.25  
2wca_829     86.07   
2wca_851     80.45   
2wca_853     89.36   
2wca_855     79.61   
2wca_887     85.58   
2wca_90      110     
2wca_903     89.98   
2wca_908     78.54   
2wca_92      108.65  
2wca_925     89.84   
2wca_936     89.44   
2wca_951     74.76   
2wca_960     84.14   
2wca_961     58.5    
2wca_965     87.75   
2wca_971     92.23   
2wca_974     91.29   
2wca_983     83.52   
2wca_ligand  99.2    
