#code        score   
4kz6_110     14.4    
4kz6_112     14.66   
4kz6_143     12.6    
4kz6_160     14.12   
4kz6_20      18.18   
4kz6_267     -8.88   
4kz6_308     14.17   
4kz6_315     11.95   
4kz6_350     6.98    
4kz6_365     14.2    
4kz6_373     15.31   
4kz6_389     13.22   
4kz6_403     -4.68   
4kz6_408     -30.81  
4kz6_419     -31.07  
4kz6_490     -30.45  
4kz6_511     1.43    
4kz6_527     -7.86   
4kz6_529     1.06    
4kz6_534     3.99    
4kz6_548     -10.94  
4kz6_549     -6.63   
4kz6_553     -7.57   
4kz6_588     -8.45   
4kz6_593     18.62   
4kz6_658     -19.46  
4kz6_665     5.23    
4kz6_666     -1.92   
4kz6_679     3.81    
4kz6_681     4.79    
4kz6_694     -0.19   
4kz6_701     -14.82  
4kz6_723     4.69    
4kz6_726     9.22    
4kz6_731     -5.7    
4kz6_745     -3.14   
4kz6_746     14.17   
4kz6_748     -4.17   
4kz6_754     8.35    
4kz6_755     -0.53   
4kz6_761     5.25    
4kz6_764     -2.26   
4kz6_766     3.74    
4kz6_768     3.62    
4kz6_772     5.62    
4kz6_773     17.02   
4kz6_775     -1.86   
4kz6_776     2.45    
4kz6_778     -9.43   
4kz6_785     -5.31   
4kz6_787     -8.83   
4kz6_790     -9.82   
4kz6_796     5.63    
4kz6_798     -11.16  
4kz6_815     1.63    
4kz6_819     -4.77   
4kz6_839     7.37    
4kz6_840     12.08   
4kz6_853     -5.48   
4kz6_854     10.33   
4kz6_858     -1.85   
4kz6_873     -0.49   
4kz6_874     7.99    
4kz6_875     7.1     
4kz6_878     13.8    
4kz6_879     -2.22   
4kz6_888     -1.54   
4kz6_892     3.29    
4kz6_895     15.64   
4kz6_897     17.04   
4kz6_900     9.05    
4kz6_925     1.08    
4kz6_955     0.86    
4kz6_958     13.92   
4kz6_960     5.64    
4kz6_974     7.49    
4kz6_ligand  11.75   
