#code        score   
2xnb_159     40.12   
2xnb_253     53.81   
2xnb_26      42.88   
2xnb_280     41.69   
2xnb_291     46.92   
2xnb_353     53.04   
2xnb_354     48.37   
2xnb_400     46.43   
2xnb_403     -9.48   
2xnb_409     11.92   
2xnb_428     -6.8    
2xnb_430     -21.18  
2xnb_434     -11.19  
2xnb_437     4.82    
2xnb_441     -23.11  
2xnb_446     12.29   
2xnb_454     -11.62  
2xnb_455     -16.85  
2xnb_459     18.65   
2xnb_46      51.24   
2xnb_462     2.88    
2xnb_463     13.05   
2xnb_476     1.25    
2xnb_479     14.04   
2xnb_481     -3.68   
2xnb_483     -11.57  
2xnb_484     17      
2xnb_487     -5.29   
2xnb_488     12.2    
2xnb_499     -25.88  
2xnb_517     26.73   
2xnb_538     10.77   
2xnb_539     17.61   
2xnb_545     1.07    
2xnb_558     19.71   
2xnb_574     27.91   
2xnb_584     31.1    
2xnb_586     4.56    
2xnb_588     0.36    
2xnb_590     3.59    
2xnb_592     -1.75   
2xnb_593     0.51    
2xnb_596     10.32   
2xnb_610     -20.52  
2xnb_627     -7.01   
2xnb_633     4.5     
2xnb_653     -3.52   
2xnb_663     -16.21  
2xnb_674     -4.36   
2xnb_675     -0.28   
2xnb_69      34.11   
2xnb_694     7.69    
2xnb_707     35.36   
2xnb_709     32.06   
2xnb_717     7.14    
2xnb_718     41.78   
2xnb_723     25.46   
2xnb_724     5.69    
2xnb_726     9.87    
2xnb_728     16.85   
2xnb_729     19.62   
2xnb_73      18.1    
2xnb_730     16.9    
2xnb_733     24.32   
2xnb_734     -1.44   
2xnb_735     15.51   
2xnb_737     12.22   
2xnb_738     14.49   
2xnb_751     41.92   
2xnb_770     44.61   
2xnb_782     29.82   
2xnb_787     18.96   
2xnb_795     19.32   
2xnb_812     32.4    
2xnb_818     25.38   
2xnb_827     35.06   
2xnb_833     30.55   
2xnb_841     44.68   
2xnb_846     51.73   
2xnb_855     23.68   
2xnb_858     36.51   
2xnb_896     27.93   
2xnb_911     35.92   
2xnb_913     28.7    
2xnb_918     14.99   
2xnb_923     33.25   
2xnb_924     28.59   
2xnb_934     33.34   
2xnb_937     18.55   
2xnb_939     32.12   
2xnb_ligand  49.78   
