#code        score   
1z95_14      18.39   
1z95_169     43.39   
1z95_208     31.63   
1z95_219     15.93   
1z95_223     26.17   
1z95_249     20.8    
1z95_255     3.56    
1z95_266     25.3    
1z95_29      29.31   
1z95_303     33.87   
1z95_312     49.41   
1z95_313     46.1    
1z95_337     40.32   
1z95_407     -32.46  
1z95_408     -34.02  
1z95_412     -3.2    
1z95_415     -15.03  
1z95_418     -12.76  
1z95_419     5.51    
1z95_427     -13.16  
1z95_428     -49.87  
1z95_436     -31.76  
1z95_437     -66.68  
1z95_444     -36.67  
1z95_445     -42.6   
1z95_449     -51.17  
1z95_474     -3.05   
1z95_483     -25.27  
1z95_484     7.29    
1z95_486     -31.66  
1z95_489     -13.73  
1z95_490     -43.97  
1z95_498     -26.98  
1z95_499     -14.17  
1z95_514     -3.47   
1z95_544     7.06    
1z95_545     -18.32  
1z95_547     5.55    
1z95_548     13.24   
1z95_550     0.77    
1z95_555     -23.95  
1z95_560     10.08   
1z95_562     -21.92  
1z95_565     3.36    
1z95_566     -11.69  
1z95_581     -34.18  
1z95_587     -4.42   
1z95_590     -7.08   
1z95_620     12.85   
1z95_626     -43.23  
1z95_648     -8.97   
1z95_658     -33.91  
1z95_663     -21.37  
1z95_666     -13.14  
1z95_684     -28.54  
1z95_686     -0.45   
1z95_690     -12.96  
1z95_694     -19.12  
1z95_700     -22.02  
1z95_742     24.77   
1z95_765     9.96    
1z95_774     7.21    
1z95_779     -13.05  
1z95_827     32.08   
1z95_872     18.34   
1z95_964     1.04    
1z95_ligand  44.77   
